round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1065,5,1,5,0.2747914791107178,0.7252085208892822,5,1,5,1,0.7090808153152466,0.8253896236419678,0.70991450548172,0.19189973305117072,0.3426107310117007,0.8024283051490784,0.1975717395544052,0.70991450548172,0.49422284960746765
1066,9,27,14,0.2740987539291382,0.7259012460708618,14,0,14,0,0.09003844857215881,0.23204736411571503,0.23791663348674774,1.4608137724815748,1.4358349461402913,0.4297695755958557,0.5702304244041443,0.4114144444465637,0.17193983495235443
1067,22,22,2,0.2733329236507416,0.726667046546936,22,1,22,1,0.3851150572299957,0.29663872718811035,0.1659827083349228,1.2152402873766948,1.7958716627084084,0.8854371905326843,0.11456280201673508,0.1659827083349228,0.04767818748950958
1068,9,27,14,0.2754936218261719,0.7245063781738281,14,0,14,0,0.20297008752822876,0.12580661475658417,0.12701568007469177,2.073009354567281,2.0634447349896874,0.27972304821014404,0.7202770113945007,0.451227605342865,0.27370212972164154
1069,17,27,27,0.275180846452713,0.7248191237449646,27,0,27,0,0.9176466464996338,0.10766755789518356,0.04453055188059807,2.2287069667976063,3.1115797662692706,0.5418633818626404,0.45813655853271484,0.5433070659637451,0.4697599858045578
1070,9,9,9,0.2738865911960602,0.7261133790016174,9,1,9,1,0.9171530604362488,0.8115257024765015,0.7029227614402771,0.20883921972992445,0.35250826313609696,0.4650994539260864,0.5349005460739136,0.7029227614402771,0.616999477148056
1071,1,5,1,0.27351218461990356,0.7264878153800964,1,1,1,1,0.12877623736858368,0.6489582657814026,0.45909440517425537,0.43238686976729696,0.7784994143090465,0.12554585933685303,0.874454140663147,0.45909440517425537,0.26618804037570953
1072,8,26,8,0.27087101340293884,0.7291290163993835,8,1,8,1,0.033066559582948685,0.7033591866493225,0.6770210862159729,0.3518875835865243,0.39005286000250866,0.2649420201778412,0.7350579500198364,0.6770210862159729,0.5149179100990295
1073,6,6,6,0.2674042284488678,0.7325958013534546,6,1,6,1,0.941649317741394,0.7322062849998474,0.5234777331352234,0.3116929946127545,0.64726078417937,0.38262492418289185,0.6173750162124634,0.5234777331352234,0.456866018474102
1074,25,25,25,0.26698559522628784,0.7330144047737122,25,1,25,1,0.7889482378959656,0.5706791281700134,0.6075178980827332,0.5609281744404587,0.4983736423368444,0.8274154663085938,0.17258453369140625,0.6075178980827332,0.517579585313797
1075,9,9,9,0.2677714228630066,0.7322285771369934,9,1,9,1,0.9991485476493835,0.8959311246871948,0.8134316205978394,0.10989173873059445,0.20649341166682422,0.6609595417976379,0.33904045820236206,0.8134316205978394,0.7176652625203133
1076,6,5,24,0.2677372097969055,0.7322627902030945,24,0,24,0,0.010925421491265297,0.02033960074186325,0.015627387911081314,3.8951855177646415,4.1587302687272185,0.4264064431190491,0.5735936164855957,0.5831168293952942,0.48125286400318146
1077,22,22,13,0.2703549861907959,0.7296450138092041,13,0,13,0,0.011231468990445137,0.25718146562576294,0.12865108251571655,1.3579733513235024,2.050651325865249,0.11715801805257797,0.882841944694519,0.3895065188407898,0.18450289964675903
1078,16,16,16,0.27544644474983215,0.7245535254478455,16,1,16,1,0.9984460473060608,0.9222500920295715,0.823661744594574,0.08093884271726103,0.19399533748535105,0.518024742603302,0.481975257396698,0.823661744594574,0.801852086558938
1079,27,27,9,0.27555713057518005,0.7244428992271423,27,1,9,0,0.7378158569335938,0.5460432171821594,0.3950069546699524,0.6050571540213365,0.9288519074766393,0.37819984555244446,0.6218001246452332,0.417647123336792,0.0226401686668396
1080,5,5,5,0.27618303894996643,0.723816990852356,5,1,5,1,0.9763071537017822,0.7311923503875732,0.6535640954971313,0.3130787206206994,0.4253146703951626,0.6111897230148315,0.38881033658981323,0.6535640954971313,0.5987655222415924
1081,21,21,21,0.27649709582328796,0.7235029339790344,21,1,21,1,0.9720593690872192,0.8374900817871094,0.883880615234375,0.17734585799529765,0.1234332761044997,0.44603297114372253,0.5539669990539551,0.883880615234375,0.839856706559658
1082,24,24,10,0.2767427861690521,0.7232571840286255,10,0,24,1,0.12892410159111023,0.34827128052711487,0.73427414894104,1.0547735611479325,0.3088728201816802,0.6601954102516174,0.3398045301437378,0.73427414894104,0.5745623409748077
1083,26,8,26,0.2788851261138916,0.7211148738861084,26,1,8,0,0.200434148311615,0.22938068211078644,0.05840221792459488,1.4723722883350088,2.8404014117082363,0.9779670238494873,0.02203298918902874,0.2636261284351349,0.1412597820162773
1084,8,8,8,0.27435362339019775,0.7256463766098022,8,1,8,1,0.9939658641815186,0.8918396234512329,0.8173254728317261,0.11446895690424996,0.20171788789358075,0.30105510354042053,0.6989448666572571,0.8173254728317261,0.7991732060909271
1085,10,10,10,0.27406546473503113,0.7259345650672913,10,1,10,1,0.9999901056289673,0.9952502250671387,0.9544902443885803,0.0047610909604261465,0.04657785651960805,0.6956740617752075,0.3043259382247925,0.9544902443885803,0.9470757199451327
1086,15,15,15,0.2740606665611267,0.7259393334388733,15,1,15,1,0.9963932037353516,0.8974543213844299,0.8649647235870361,0.10819305530831043,0.14506655486217035,0.5781461596488953,0.4218538701534271,0.8649647235870361,0.8377874232828617
1087,6,6,6,0.27421072125434875,0.7257893085479736,6,1,6,1,0.749247133731842,0.38072669506073,0.29366329312324524,0.9656734970624753,1.2253214294420989,0.1823747456073761,0.8176252841949463,0.29366329312324524,0.14406268298625946
1088,18,18,18,0.2745925188064575,0.7254074811935425,18,1,18,1,0.9062948226928711,0.6507229208946228,0.6371361017227173,0.4296713481213735,0.4507719857568989,0.41939279437065125,0.5806072950363159,0.6371361017227173,0.5473439618945122
1089,25,25,25,0.2751906216144562,0.7248093485832214,25,1,25,1,0.9690048694610596,0.7592148780822754,0.7267109751701355,0.27547043482591577,0.31922643872123846,0.6870749592781067,0.3129250705242157,0.7267109751701355,0.6739052198827267
1090,3,3,6,0.27523377537727356,0.7247662544250488,3,1,3,1,0.5381993651390076,0.5286936163902283,0.7785484194755554,0.6373461899762355,0.25032409378403464,0.9405581951141357,0.059441789984703064,0.7785484194755554,0.6776536032557487
1091,25,2,25,0.276245653629303,0.723754346370697,25,1,2,0,0.19083547592163086,0.3702443242073059,0.08970724046230316,0.99359215557413,2.4112037945316707,0.8566896915435791,0.1433103382587433,0.6209067702293396,0.4944005459547043
1092,18,18,18,0.27367839217185974,0.7263215780258179,18,1,18,1,0.7153067588806152,0.4166451692581177,0.34607768058776855,0.8755203324654224,1.0610920187538209,0.27923452854156494,0.7207654714584351,0.34607768058776855,0.12313687801361084
1093,2,2,25,0.27330121397972107,0.7266987562179565,25,0,2,1,0.19396227598190308,0.21655355393886566,0.3036390542984009,1.5299173998243736,1.1919156043872248,0.4793788194656372,0.520621120929718,0.3036390542984009,0.06850746273994446
1094,8,5,8,0.27408567070961,0.7259143590927124,8,1,8,1,0.24042589962482452,0.5035302639007568,0.6316676735877991,0.686111461577728,0.45939185606459626,0.11412723362445831,0.8858727216720581,0.6316676735877991,0.5529578402638435
1095,6,4,4,0.2722856104373932,0.7277143597602844,4,0,4,0,0.7834557890892029,0.039086394011974335,0.04857822507619858,3.2419808517830324,3.0245798921768756,0.6859647631645203,0.3140352964401245,0.5710262656211853,0.4189470708370209
1096,7,12,26,0.27479788661003113,0.7252021431922913,12,0,12,0,0.31342238187789917,0.050901904702186584,0.05156879127025604,2.97785493565061,2.964838609816102,0.8642945885658264,0.13570544123649597,0.1336369514465332,0.03391353785991669
1097,13,13,11,0.2721136212348938,0.7278863787651062,11,0,13,1,0.2287440299987793,0.38897302746772766,0.48622891306877136,0.9442452758969248,0.721075751429377,0.6639614701271057,0.3360385298728943,0.48622891306877136,0.163435161113739
1098,26,26,8,0.27385130524635315,0.7261487245559692,8,0,8,0,0.06005460396409035,0.2454942911863327,0.16753779351711273,1.4044815858414281,1.7865463202303125,0.32965800166130066,0.6703420281410217,0.46174925565719604,0.2942114621400833
1099,4,4,4,0.2801446318626404,0.7198553681373596,4,1,4,1,0.9996888041496277,0.9831632971763611,0.9458977580070496,0.01698005139417851,0.055620793987779596,0.5552395582199097,0.44476041197776794,0.9458977580070496,0.9257719870656729
1100,14,14,14,0.28012701869010925,0.7198729515075684,14,1,14,1,0.6439652442932129,0.44366681575775146,0.5350853204727173,0.8126814132121755,0.6253290672822205,0.6875254511833191,0.3124745190143585,0.5350853204727173,0.4608996659517288
1101,26,1,26,0.2811199128627777,0.7188801169395447,26,1,1,0,0.06469152867794037,0.43518978357315063,0.09597840160131454,0.8319730589614699,2.3436320961464845,0.9762662649154663,0.02373375929892063,0.3213307559490204,0.22535235434770584
1102,11,11,11,0.27848678827285767,0.7215132117271423,11,1,11,1,0.9814327955245972,0.8137646317481995,0.6451355814933777,0.20608410497805923,0.43829478041039976,0.5869265794754028,0.41307342052459717,0.6451355814933777,0.5851495340466499
1103,7,7,7,0.27828583121299744,0.721714198589325,7,1,7,1,0.9981349110603333,0.9505819082260132,0.8841509222984314,0.050680946935775115,0.12312750433468199,0.7400810122489929,0.2599189877510071,0.8841509222984314,0.839289166033268
1104,14,14,14,0.2783394157886505,0.7216606140136719,14,1,14,1,0.9952916502952576,0.9072179794311523,0.759606659412384,0.097372527608086,0.27495453308351037,0.68241286277771,0.31758707761764526,0.759606659412384,0.7094870582222939
1105,14,14,14,0.27826252579689026,0.7217374444007874,14,1,14,1,0.7496035099029541,0.848264753818512,0.7873007655143738,0.16456248222589648,0.23914493646350315,0.3273601233959198,0.6726399064064026,0.7873007655143738,0.7070413008332253
1106,6,3,6,0.27750062942504883,0.7224993705749512,6,1,3,0,0.26640164852142334,0.7197562456130981,0.28930148482322693,0.3288426720518522,1.240285934544408,0.9768268465995789,0.02317311055958271,0.638494074344635,0.3491925895214081
1107,15,15,15,0.2758682072162628,0.7241317629814148,15,1,15,1,0.9999957084655762,0.9943349957466125,0.9645770192146301,0.005681111249588538,0.03606559579172251,0.4873861074447632,0.5126139521598816,0.9645770192146301,0.9586991160176694
1108,11,11,15,0.27587440609931946,0.7241255640983582,15,0,15,0,0.051064010709524155,0.25655800104141235,0.34606271982192993,1.3604005150159117,1.0611352491903974,0.9019020199775696,0.09809794276952744,0.3929409086704254,0.04687818884849548
1109,10,10,10,0.2793349027633667,0.7206650972366333,10,1,10,1,0.999840259552002,0.9771324992179871,0.8966289758682251,0.023133017692547213,0.10911313028553425,0.7658959627151489,0.23410402238368988,0.8966289758682251,0.8838794259354472
1110,5,5,5,0.27930986881256104,0.720690131187439,5,1,5,1,0.9821127653121948,0.9468252658843994,0.8991361260414124,0.05464071614238389,0.10632083657237354,0.6071957945823669,0.39280423521995544,0.8991361260414124,0.8515667915344238
1111,16,10,25,0.2791050970554352,0.7208948731422424,25,0,10,0,0.45489826798439026,0.13787704706192017,0.13441431522369385,1.9813929542880808,2.0068283444840413,0.9432708024978638,0.05672917887568474,0.46319645643234253,0.315666526556015
1112,16,21,16,0.27810728549957275,0.7218927145004272,16,1,16,1,0.25909918546676636,0.6749312281608582,0.5693225264549255,0.3931444775062916,0.5633081751184328,0.08680030703544617,0.9131997227668762,0.5693225264549255,0.5265350751578808
1113,7,8,7,0.27548399567604065,0.7245160341262817,7,1,7,1,0.5078266263008118,0.809657096862793,0.7233614921569824,0.2111444581545736,0.32384619262418063,0.637422502040863,0.36257749795913696,0.7233614921569824,0.5318206995725632
1114,16,16,25,0.27450135350227356,0.725498616695404,25,0,25,0,0.00687205046415329,0.26794007420539856,0.2664271891117096,1.3169919271855168,1.3226542842936548,0.47512006759643555,0.5248799324035645,0.5218636393547058,0.2554364502429962
1115,27,14,27,0.279651403427124,0.720348596572876,27,1,27,1,0.7116828560829163,0.5440146327018738,0.34413638710975647,0.6087791341389158,1.0667172260275801,0.5503113269805908,0.44968870282173157,0.34413638710975647,0.10566529631614685
1116,26,26,26,0.2792554199695587,0.7207445502281189,26,1,26,1,0.9999918341636658,0.990679919719696,0.8670471906661987,0.009363783988524547,0.14266187384870563,0.800922155380249,0.19907782971858978,0.8670471906661987,0.8441669009625912
1117,24,24,24,0.2792671322822571,0.7207328677177429,24,1,24,1,0.998304545879364,0.9298124313354492,0.8948434591293335,0.07277239991241641,0.11110648200586475,0.7872470021247864,0.21275299787521362,0.8948434591293335,0.8795921187847853
1118,19,19,2,0.2793676257133484,0.7206323742866516,19,1,19,1,0.2995799481868744,0.3939869701862335,0.4140615165233612,0.9314374408243633,0.8817407255591796,0.6418907046318054,0.35810932517051697,0.4140615165233612,0.2561718821525574
1119,11,11,4,0.2812006175518036,0.718799352645874,4,0,11,1,0.29146498441696167,0.239172101020813,0.392727255821228,1.4305718982363698,0.9346399135901515,0.918867826461792,0.0811322033405304,0.392727255821228,0.22739362716674805
1120,16,5,16,0.28320789337158203,0.716792106628418,16,1,16,1,0.2961770296096802,0.7249363660812378,0.597550094127655,0.3216713989019857,0.514917159146617,0.3781028091907501,0.6218971610069275,0.597550094127655,0.4498587101697922
1121,19,9,19,0.28156572580337524,0.7184342741966248,19,1,19,1,0.3633486032485962,0.7464832663536072,0.64450603723526,0.2923820783913012,0.4392710893306159,0.3297309875488281,0.6702690124511719,0.64450603723526,0.46103477478027344
1122,23,23,19,0.28033939003944397,0.7196605801582336,23,1,23,1,0.345598965883255,0.20810508728027344,0.28518661856651306,1.5697120995561582,1.2546115110150033,0.8531543016433716,0.14684566855430603,0.28518661856651306,0.17266082018613815
1123,22,22,25,0.28239792585372925,0.7176020741462708,25,0,25,0,0.00980992242693901,0.2793149948120117,0.17503906786441803,1.2754151203542712,1.7427460850345349,0.22960396111011505,0.7703959941864014,0.6831392049789429,0.5081001371145248
1124,10,10,10,0.28834763169288635,0.7116523385047913,10,1,10,1,0.9999404549598694,0.9863489866256714,0.8990000486373901,0.013745045191102609,0.10647219040886069,0.6088719367980957,0.3911280333995819,0.8990000486373901,0.882742153480649
1125,20,20,15,0.2883126139640808,0.7116873860359192,20,1,20,1,0.20528346300125122,0.35844936966896057,0.31579554080963135,1.0259678571756359,1.1526602975591118,0.9678131937980652,0.03218676894903183,0.31579554080963135,0.17178702354431152
1126,5,5,5,0.29064643383026123,0.7093535661697388,5,1,5,1,0.9999973773956299,0.9961247444152832,0.9732645750045776,0.003882783843218029,0.027099317001775904,0.567823588848114,0.4321763515472412,0.9732645750045776,0.9634381337091327
1127,6,6,6,0.29064279794692993,0.7093572020530701,6,1,6,1,0.7763303518295288,0.5821952223777771,0.5721442103385925,0.5409494538571926,0.5583642034016709,0.8614906072616577,0.1385093778371811,0.5721442103385925,0.44878021627664566
1128,1,7,1,0.29055488109588623,0.7094451189041138,1,1,1,1,0.427824467420578,0.6586472988128662,0.5197141766548157,0.41756709441109513,0.6544762788044544,0.42304155230522156,0.5769584774971008,0.5197141766548157,0.3563989996910095
1129,5,5,5,0.28902915120124817,0.7109708189964294,5,1,5,1,0.9818227887153625,0.7679440379142761,0.7250755429267883,0.26403841578853515,0.32147943241520954,0.836768388748169,0.16323158144950867,0.7250755429267883,0.6594315394759178
1130,2,2,2,0.2891279458999634,0.7108720541000366,2,1,2,1,0.9960943460464478,0.8805447220802307,0.8369271755218506,0.1272145606489265,0.17801821882293212,0.6545597910881042,0.34544020891189575,0.8369271755218506,0.7987074740231037
1131,4,4,4,0.28912919759750366,0.7108708024024963,4,1,4,1,0.9999433755874634,0.9794999957084656,0.9239219427108765,0.02071304597889376,0.07912768849451664,0.6874571442604065,0.3125428259372711,0.9239219427108765,0.91340799536556
1132,11,11,11,0.28914496302604675,0.7108550667762756,11,1,11,1,0.9898462891578674,0.8117596507072449,0.6148822903633118,0.20855097930207322,0.4863244272777453,0.5010358095169067,0.49896419048309326,0.6148822903633118,0.5662180855870247
1133,27,27,27,0.28878843784332275,0.7112115621566772,27,1,27,1,0.8198628425598145,0.5576925873756409,0.578482985496521,0.5839473870939299,0.5473461441957597,0.6344866752624512,0.36551329493522644,0.578482985496521,0.35874107480049133
1134,17,14,14,0.2895819842815399,0.7104180455207825,14,0,14,0,0.9322764277458191,0.021488992497324944,0.0077369133941829205,3.8402144518220345,4.861752457198173,0.18649934232234955,0.8135006427764893,0.842483639717102,0.7793555930256844
1135,23,18,23,0.2928187847137451,0.7071812152862549,23,1,23,1,0.7582131624221802,0.3919714093208313,0.38313066959381104,0.9365663772576331,0.959379174113883,0.8501700758934021,0.14982983469963074,0.38313066959381104,0.24284206330776215
1136,7,7,7,0.2926170825958252,0.7073829174041748,7,1,7,1,0.9999759793281555,0.9932199716567993,0.953612744808197,0.006803117156418866,0.04749761781888,0.5469419360160828,0.45305806398391724,0.953612744808197,0.9446016484871507
1137,10,10,10,0.2926104962825775,0.7073895335197449,10,1,10,1,0.9698145985603333,0.7795602083206177,0.7182797193527222,0.2490253537998901,0.3308962045297919,0.9244523048400879,0.07554769515991211,0.7182797193527222,0.6395337581634521
