round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1066,16,16,16,0.014634388498961926,0.985365629196167,16,1,16,1,0.9981565475463867,0.9100777506828308,0.8249761462211609,0.0942252428102537,0.19240080673678445,0.7689586877822876,0.2310413420200348,0.8249761462211609,0.7570198103785515
1067,1,1,1,0.014692827127873898,0.9853071570396423,1,1,1,1,0.972694456577301,0.8086329102516174,0.7043052911758423,0.2124102223172582,0.3505433645856397,0.5279995799064636,0.472000390291214,0.7043052911758423,0.6280853971838951
1068,11,11,15,0.014660741202533245,0.9853392839431763,15,0,11,1,0.2597508430480957,0.1251012086868286,0.30211710929870605,2.0786321997907296,1.1969405576393763,0.9481837153434753,0.051816266030073166,0.30211710929870605,0.22112028300762177
1069,0,0,0,0.01567658595740795,0.9843234419822693,0,1,0,1,0.9994208812713623,0.9980875849723816,0.9595043659210205,0.0019142460280315542,0.04133841334044017,0.5688726305961609,0.4311274290084839,0.9595043659210205,0.9541043071076274
1070,5,5,5,0.015611079521477222,0.9843889474868774,5,1,5,1,0.9984789490699768,0.9834363460540771,0.9101556539535522,0.016702365104129053,0.0941396457977271,0.8392661809921265,0.16073384881019592,0.9101556539535522,0.8925340622663498
1071,14,14,14,0.015511644072830677,0.9844883680343628,14,1,14,1,0.9734035730361938,0.8030192255973816,0.7574824690818787,0.21937662310855896,0.2777548849926519,0.8188738822937012,0.18112608790397644,0.7574824690818787,0.606430172920227
1072,5,10,5,0.015558136627078056,0.984441876411438,5,1,5,1,0.0426984578371048,0.9727680683135986,0.5128090977668762,0.02760959282212991,0.6678516321779899,0.8987202644348145,0.10127975791692734,0.5128090977668762,0.12958568334579468
1073,10,10,10,0.013102258555591106,0.9868977665901184,10,1,10,1,0.9999694228172302,0.9865607023239136,0.9666867852210999,0.01353042239286637,0.03388073959456471,0.41746747493743896,0.582532525062561,0.9666867852210999,0.9637613596860319
1074,14,27,14,0.013109704479575157,0.9868903160095215,14,1,14,1,0.5505817532539368,0.9476165771484375,0.6422432065010071,0.053805313025661654,0.44278822070319557,0.795881986618042,0.2041180282831192,0.6422432065010071,0.5512369498610497
1075,14,14,14,0.012377043254673481,0.9876229763031006,14,1,14,1,0.9700685143470764,0.8711814284324646,0.6732199192047119,0.13790502481688194,0.3956832282667566,0.9307626485824585,0.0692373514175415,0.6732199192047119,0.5322840511798859
1076,3,3,3,0.012209959328174591,0.987790048122406,3,1,3,1,0.9089178442955017,0.6112503409385681,0.8103617429733276,0.49224868042050224,0.21027453474671537,0.9092206358909607,0.09077929705381393,0.8103617429733276,0.7386783361434937
1077,5,17,5,0.012492316775023937,0.987507700920105,5,1,5,1,0.03963155671954155,0.973383367061615,0.8577812910079956,0.026977269193728268,0.15340611757321218,0.5745600461959839,0.42543989419937134,0.8577812910079956,0.8252135552465916
1078,11,21,23,0.010233454406261444,0.989766538143158,23,0,23,0,0.09601426869630814,0.029959678649902344,0.03493654355406761,3.507902846361859,3.3542219043537433,0.8907504081726074,0.10924956202507019,0.12776444852352142,0.019801661372184753
1079,24,26,21,0.011891910806298256,0.9881080985069275,21,0,21,0,0.18138867616653442,0.14284832775592804,0.044677820056676865,1.9459718566676927,3.108278096108459,0.9857410192489624,0.014259007759392262,0.2522493898868561,0.13073522597551346
1080,11,11,11,0.011025543324649334,0.9889744520187378,11,1,11,1,0.9975367188453674,0.9339930415153503,0.879956066608429,0.068286290978745,0.12788329706474813,0.8379078507423401,0.1620921790599823,0.879956066608429,0.8249996788799763
1081,4,4,4,0.011022050864994526,0.9889779686927795,4,1,4,1,0.9980368614196777,0.9331840872764587,0.821600615978241,0.06915279076286575,0.1965008706379808,0.927173912525177,0.072826087474823,0.821600615978241,0.7841183356940746
1082,10,10,10,0.011002868413925171,0.9889971613883972,10,1,10,1,0.9941290020942688,0.8741639852523804,0.8814238905906677,0.1344872947792974,0.12621662166513647,0.8592129945755005,0.14078699052333832,0.8814238905906677,0.8681917665526271
1083,3,3,11,0.010954547673463821,0.9890454411506653,11,0,3,1,0.6053682565689087,0.28626903891563416,0.635705292224884,1.250823214829814,0.4530202000392153,0.9849441647529602,0.015055768191814423,0.635705292224884,0.5305794551968575
1084,24,24,4,0.011608225293457508,0.9883917570114136,4,0,24,1,0.0673479363322258,0.04767034947872162,0.43116745352745056,3.0434456785835153,0.8412587410684631,0.9580050110816956,0.04199502244591713,0.43116745352745056,0.28128205239772797
1085,27,27,27,0.013662467710673809,0.9863375425338745,27,1,27,1,0.9994849562644958,0.9258294701576233,0.7455012202262878,0.07706521879219874,0.293698507989565,0.7818573713302612,0.21814259886741638,0.7455012202262878,0.6298781260848045
1086,22,22,22,0.013685870915651321,0.9863141179084778,22,1,22,1,0.6425580978393555,0.28110265731811523,0.511551558971405,1.269035347830394,0.6703068991173005,0.912623405456543,0.08737662434577942,0.511551558971405,0.441347099840641
1087,7,7,26,0.014558115974068642,0.9854418635368347,26,0,7,1,0.2488935887813568,0.1442568451166153,0.38353651762008667,1.9361599215716803,0.9583204407522514,0.9320240616798401,0.06797593832015991,0.38353651762008667,0.18347883224487305
1088,8,8,8,0.01604151725769043,0.9839584827423096,8,1,8,1,0.9308105707168579,0.9895849227905273,0.9146347045898438,0.010469693680262954,0.08923052337656644,0.3442746102809906,0.655725359916687,0.9146347045898438,0.8924950808286667
1089,0,0,0,0.015623895451426506,0.9843761324882507,0,1,0,1,0.9989348649978638,0.9979243278503418,0.9490361213684082,0.002077829342695219,0.05230841853765725,0.7051540613174438,0.29484593868255615,0.9490361213684082,0.9369229404255748
1090,24,24,24,0.015544953756034374,0.9844550490379333,24,1,24,1,0.9901741743087769,0.6898506879806519,0.8295779824256897,0.3712800990383811,0.18683816240733123,0.9031246304512024,0.09687541425228119,0.8295779824256897,0.7943072430789471
1091,24,24,24,0.01583712361752987,0.9841628670692444,24,1,24,1,0.9995107054710388,0.9686230421066284,0.9799048900604248,0.031879760212102384,0.020299762986018672,0.9810429811477661,0.018957052379846573,0.9799048900604248,0.9741782490164042
1092,11,11,15,0.015861909836530685,0.9841380715370178,15,0,11,1,0.1471441686153412,0.082313671708107,0.3627307415008545,2.4972180647054554,1.0140944789073867,0.9068020582199097,0.09319795668125153,0.3627307415008545,0.2130061686038971
1093,15,15,16,0.01806051656603813,0.9819394946098328,16,0,15,1,0.24318283796310425,0.20599240064620972,0.7109949588775635,1.5799160009399544,0.34108993939029963,0.9683228731155396,0.031677186489105225,0.7109949588775635,0.622442901134491
1094,0,0,0,0.01958555541932583,0.9804144501686096,0,1,0,1,0.9999881386756897,0.9974762201309204,0.9595541954040527,0.00252696997003212,0.04128648216538627,0.6402478218078613,0.35975220799446106,0.9595541954040527,0.9525887654162943
1095,16,16,16,0.019579250365495682,0.9804207682609558,16,1,16,1,0.9936587810516357,0.8481059670448303,0.8234208226203918,0.16474968985945498,0.19428788138168737,0.8879786133766174,0.11202140897512436,0.8234208226203918,0.7822968810796738
1096,7,12,26,0.019677752628922462,0.9803222417831421,26,0,12,0,0.31342238187789917,0.0671939104795456,0.02726474031805992,2.700172653422985,3.602160975019177,0.8665858507156372,0.13341420888900757,0.1600825935602188,0.04800000786781311
1097,13,10,20,0.017233779653906822,0.9827662110328674,20,0,10,0,0.12698374688625336,0.012413299642503262,0.06281013041734695,4.388986829329118,2.7676389061392905,0.993475615978241,0.006524387281388044,0.1512056291103363,0.01289387047290802
1098,2,6,2,0.020274722948670387,0.9797253012657166,2,1,2,1,0.21192309260368347,0.4675929546356201,0.5590853691101074,0.7601571165729682,0.5814530999377886,0.9378206729888916,0.06217937916517258,0.5590853691101074,0.4751048684120178
1099,21,21,21,0.018637308850884438,0.9813627004623413,21,1,21,1,0.9876739382743835,0.8263722658157349,0.9074443578720093,0.1907099219822002,0.09712302836254845,0.6472330689430237,0.3527669608592987,0.9074443578720093,0.8814989514648914
1100,24,24,21,0.01880166120827198,0.9811983108520508,21,0,24,1,0.2880590558052063,0.18313200771808624,0.7238917350769043,1.697548032540465,0.3231134349648168,0.9784496426582336,0.021550344303250313,0.7238917350769043,0.5952484756708145
1101,18,2,22,0.02052105776965618,0.9794789552688599,22,0,2,0,0.17786240577697754,0.05333598330616951,0.0985671654343605,2.931144066660099,2.317017080598052,0.9998927116394043,0.00010731712245615199,0.347014456987381,0.24844729155302048
1102,3,3,6,0.0217275470495224,0.9782724380493164,6,0,3,1,0.4163457453250885,0.17292994260787964,0.4736284613609314,1.7548687225250088,0.7473321014390264,0.9923747181892395,0.007625329773873091,0.4736284613609314,0.4141624718904495
1103,6,3,6,0.023773977532982826,0.9762260317802429,6,1,6,1,0.26640164852142334,0.9088523983955383,0.5487110614776611,0.0955725759921015,0.6001832756932851,0.452608197927475,0.5473918318748474,0.5487110614776611,0.24546211957931519
1104,26,26,26,0.021952640265226364,0.9780473709106445,26,1,26,1,0.9999893307685852,0.9880818724632263,0.8770724534988403,0.011989717801924595,0.13116567485838468,0.8366023898124695,0.1633976250886917,0.8770724534988403,0.848148362711072
1105,12,27,2,0.021964166313409805,0.9780358076095581,2,0,2,0,0.032236166298389435,0.04984312877058983,0.10257211327552795,2.998874630177345,2.277189183623351,0.43039026856422424,0.5696097612380981,0.35683295130729675,0.2542608380317688
1106,24,24,10,0.022531772032380104,0.9774682521820068,10,0,24,1,0.49763888120651245,0.3359343409538269,0.7585820555686951,1.0908395519425989,0.27630430467532563,0.8501099944114685,0.14989008009433746,0.7585820555686951,0.6398250833153725
1107,4,15,4,0.023809021338820457,0.976190984249115,4,1,4,1,0.3150894343852997,0.4181099534034729,0.2752644717693329,0.8720108346282328,1.2900229279428121,0.996694803237915,0.003305192105472088,0.2752644717693329,0.10269439220428467
1108,19,19,19,0.023284146562218666,0.9767158627510071,19,1,19,1,0.6220017671585083,0.7967032194137573,0.73715740442276,0.22727304166792336,0.30495383507452944,0.8425197601318359,0.15748023986816406,0.73715740442276,0.6978711672127247
1109,19,19,22,0.02201506309211254,0.9779849648475647,22,0,19,1,0.454814076423645,0.2440730780363083,0.47506728768348694,1.4102875983813472,0.7442988266990576,0.8876746296882629,0.11232538521289825,0.47506728768348694,0.35831478983163834
1110,1,5,1,0.02363365702331066,0.9763663411140442,1,1,1,1,0.12877623736858368,0.8513619303703308,0.6925298571586609,0.16091794074056356,0.36740392681951245,0.8778165578842163,0.12218350917100906,0.6925298571586609,0.6424139849841595
1111,7,12,26,0.020744938403367996,0.9792550802230835,26,0,12,0,0.5290294885635376,0.1377311646938324,0.09642872959375381,1.9824515757332286,2.3389510969347445,0.9946675300598145,0.005332514178007841,0.1613474041223526,0.034881070256233215
1112,12,5,12,0.019611906260252,0.9803881049156189,12,1,12,1,0.15732617676258087,0.7935249209403992,0.6422929763793945,0.2312703331567326,0.4427107298873265,0.9865978956222534,0.013402050361037254,0.6422929763793945,0.5469586625695229
1113,15,15,15,0.017478421330451965,0.9825215935707092,15,1,15,1,0.9963932037353516,0.861570417881012,0.8642911911010742,0.14899848766506843,0.14584554022148047,0.9256712794303894,0.0743287205696106,0.8642911911010742,0.8328422605991364
1114,24,24,24,0.017608392983675003,0.9823915958404541,24,1,24,1,0.8754585981369019,0.5618495941162109,0.8498696088790894,0.5765210910344474,0.16267234258367902,0.9428659677505493,0.057134054601192474,0.8498696088790894,0.7521388009190559
1115,9,27,27,0.018107766285538673,0.9818922281265259,27,0,27,0,0.9963194727897644,0.13421207666397095,0.19822140038013458,2.008334068448924,1.61837068925134,0.5261115431785583,0.47388842701911926,0.7103941440582275,0.512172743678093
1116,16,21,16,0.01759468764066696,0.9824053049087524,16,1,16,1,0.25909918546676636,0.8946253657341003,0.3711918592453003,0.1113502341107159,0.9910362092230228,0.8385132551193237,0.16148672997951508,0.3711918592453003,0.29943060874938965
1117,22,18,25,0.015467061661183834,0.9845329523086548,25,0,25,0,0.06190597638487816,0.0026195854879915714,0.00480398116633296,5.944739184416003,5.338310295185707,0.9353888034820557,0.06461119651794434,0.5730879902839661,0.44529253244400024
1118,16,16,16,0.020356234163045883,0.9796437621116638,16,1,16,1,0.9999642372131348,0.9841616749763489,0.9268232583999634,0.015965091588527935,0.07599239135687982,0.775303304195404,0.22469672560691833,0.9268232583999634,0.914848767220974
1119,8,4,24,0.020366467535495758,0.9796335101127625,24,0,4,0,0.002647868823260069,0.05750793591141701,0.023060787469148636,2.855832324851413,3.769621616018786,0.9506127238273621,0.049387313425540924,0.19181664288043976,0.04007136821746826
1120,11,11,24,0.01630539260804653,0.9836946129798889,24,0,11,1,0.07293131947517395,0.058368902653455734,0.37446826696395874,2.84097201978116,0.9822482140236806,0.9524269700050354,0.0475730374455452,0.37446826696395874,0.2248217612504959
1121,24,10,24,0.018948586657643318,0.9810513854026794,24,1,24,1,0.14877949655056,0.7624644637107849,0.27489519119262695,0.2711993765560781,1.2913653768972724,0.9883762001991272,0.011623714119195938,0.27489519119262695,0.018532156944274902
1122,5,1,18,0.01640828512609005,0.9835917353630066,18,0,1,0,0.56891930103302,0.2907649576663971,0.16225165128707886,1.2352400437943318,1.8186067460255124,0.9796120524406433,0.02038791961967945,0.47479507327079773,0.31254342198371887
1123,14,14,14,0.015657324343919754,0.9843426942825317,14,1,14,1,0.9952916502952576,0.9251444339752197,0.7997733950614929,0.07780540882097285,0.2234268476119506,0.9753527641296387,0.024647289887070656,0.7997733950614929,0.7611225247383118
1124,7,7,7,0.01559845358133316,0.984401524066925,7,1,7,1,0.9984163045883179,0.9953304529190063,0.9566888809204102,0.004680483474582084,0.04427703869187466,0.7739757299423218,0.22602427005767822,0.9566888809204102,0.9497873829677701
1125,5,1,5,0.015514119528234005,0.9844858646392822,5,1,5,1,0.20179912447929382,0.8110020756721497,0.49821919202804565,0.20948466547154113,0.6967151541580907,0.5330550670623779,0.46694496273994446,0.49821919202804565,0.18342474102973938
1126,6,6,6,0.012999473139643669,0.9870005249977112,6,1,6,1,0.7688639163970947,0.37753742933273315,0.49741408228874207,0.9740855646578621,0.698332436214766,0.9949842691421509,0.005015774164348841,0.49741408228874207,0.36623989045619965
1127,17,17,9,0.013567325659096241,0.986432671546936,9,0,17,1,0.6394972205162048,0.38396966457366943,0.46347469091415405,0.9571917280210257,0.7690034997515527,0.7960900068283081,0.2039100080728531,0.46347469091415405,0.32480569183826447
1128,21,21,21,0.014187315478920937,0.9858126640319824,21,1,21,1,0.9997789859771729,0.9595939517021179,0.9083593487739563,0.041245050972978516,0.09611522011098168,0.682661235332489,0.317338764667511,0.9083593487739563,0.8926052823662758
1129,12,8,12,0.014207417145371437,0.9857925772666931,12,1,12,1,0.1399533599615097,0.7611433267593384,0.4356022775173187,0.27293359882879537,0.8310256594766724,0.9967149496078491,0.0032850869465619326,0.4356022775173187,0.0642332136631012
1130,27,8,9,0.010950648225843906,0.9890493750572205,9,0,9,0,0.03393682464957237,0.278737336397171,0.24694178998470306,1.2774853872050864,1.3986026382063703,0.4556370675563812,0.5443629026412964,0.49085086584091187,0.2439090758562088
1131,16,16,25,0.010657103732228279,0.9893428683280945,25,0,16,1,0.43152400851249695,0.26615187525749207,0.54128098487854,1.3236881735212302,0.6138167544152204,0.9867746829986572,0.013225317001342773,0.54128098487854,0.330346941947937
1132,24,24,24,0.011382699944078922,0.9886173009872437,24,1,24,1,0.9983953833580017,0.9080918431282043,0.9483303427696228,0.09640975667643237,0.05305237458903433,0.8883249759674072,0.11167502403259277,0.9483303427696228,0.9380477797240019
1133,2,2,2,0.011435826309025288,0.9885641932487488,2,1,2,1,0.9960943460464478,0.8802485466003418,0.910507321357727,0.12755097206979035,0.09375333881689991,0.9326844811439514,0.06731553375720978,0.910507321357727,0.8944103885442019
1134,8,14,8,0.01143651083111763,0.9885634779930115,8,1,8,1,0.2696782648563385,0.6889119148254395,0.5559459328651428,0.37264186109716224,0.5870842325082707,0.5191709995269775,0.48082903027534485,0.5559459328651428,0.39809419214725494
1135,2,0,2,0.010227120481431484,0.9897728562355042,2,1,2,1,0.17409811913967133,0.9718674421310425,0.9223358631134033,0.028535860230198423,0.08084584506252505,0.21201932430267334,0.7879806756973267,0.9223358631134033,0.9123369557783008
1136,15,15,15,0.01001155748963356,0.9899884462356567,15,1,15,1,0.9121116399765015,0.46318987011909485,0.6430192589759827,0.7696182223081394,0.44158060344192296,0.9895520806312561,0.010447940789163113,0.6430192589759827,0.5933462679386139
1137,0,26,0,0.01040623802691698,0.9895937442779541,0,1,0,1,0.21768897771835327,0.9905497431755066,0.7442284822463989,0.00949519383647378,0.2954071915009878,0.9458597898483276,0.05414026975631714,0.7442284822463989,0.6721654534339905
