round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1084,0,0,0,0.019584858790040016,0.9804151654243469,0,1,0,1,0.9999997615814209,0.9986897706985474,0.9699212312698364,0.0013110884023586076,0.030540415658460326,0.7064560651779175,0.29354390501976013,0.9699212312698364,0.9637503931298852
1085,8,8,9,0.019585540518164635,0.9804144501686096,9,0,9,0,0.008736892603337765,0.022480526939034462,0.11777941137552261,3.7951058138828593,2.1389417991389017,0.9601812362670898,0.039818715304136276,0.2237529754638672,0.10407306998968124
1086,1,1,1,0.025966737419366837,0.9740332365036011,1,1,1,1,0.9219386577606201,0.646016538143158,0.7027029395103455,0.43693017468642936,0.35282103762730754,0.9408925175666809,0.05910751596093178,0.7027029395103455,0.6591847278177738
1087,11,11,11,0.025932766497135162,0.974067211151123,11,1,11,1,0.9309695959091187,0.5665322542190552,0.7783607840538025,0.5682212641788993,0.250565129577562,0.8773645758628845,0.12263543158769608,0.7783607840538025,0.695209689438343
1088,17,17,17,0.026522645726799965,0.9734773635864258,17,1,17,1,0.9857537746429443,0.8121665716171265,0.8297123908996582,0.20804982239875536,0.1866761552307415,0.8606185913085938,0.13938134908676147,0.8297123908996582,0.7906507030129433
1089,12,5,12,0.026442263275384903,0.973557710647583,12,1,12,1,0.5611806511878967,0.9706459045410156,0.7786359786987305,0.029793548114955007,0.250211635396486,0.756697952747345,0.24330204725265503,0.7786359786987305,0.7232674732804298
1090,12,12,12,0.024899069219827652,0.9751009345054626,12,1,12,1,0.9979708790779114,0.9878228306770325,0.8807988166809082,0.012251918491326503,0.12692603703402863,0.8142263293266296,0.18577370047569275,0.8807988166809082,0.8458503261208534
1091,4,5,4,0.02476152963936329,0.9752384424209595,4,1,4,1,0.025323251262307167,0.7235749959945679,0.7269226908683777,0.32355108106830616,0.318935147036565,0.5361194014549255,0.4638805389404297,0.7269226908683777,0.6786259859800339
1092,17,17,17,0.018610158935189247,0.9813898205757141,17,1,17,1,0.9999785423278809,0.9562968015670776,0.950646698474884,0.04468695222380738,0.0506127907459644,0.6663155555725098,0.3336844742298126,0.950646698474884,0.9295702874660492
1093,24,24,24,0.018605723977088928,0.9813942909240723,24,1,24,1,0.8027717471122742,0.8018409013748169,0.8253225684165955,0.22084506813314292,0.19198097704480183,0.5377920269966125,0.46220797300338745,0.8253225684165955,0.7953128162771463
1094,4,4,4,0.01789497770369053,0.982105016708374,4,1,4,1,0.9984070062637329,0.9737545847892761,0.9553597569465637,0.026595973423897717,0.04566730059379976,0.6941541433334351,0.30584582686424255,0.9553597569465637,0.9453999800607562
1095,14,14,14,0.01783972606062889,0.9821602702140808,14,1,14,1,0.9940863847732544,0.9507937431335449,0.9054444432258606,0.05045812415138032,0.09932935834397719,0.8197346925735474,0.1802653670310974,0.9054444432258606,0.8705694451928139
1096,18,18,18,0.017767516896128654,0.9822325110435486,18,1,18,1,0.9754332900047302,0.7654771208763123,0.8695427775382996,0.2672559521477534,0.1397877485390904,0.7812795042991638,0.21872049570083618,0.8695427775382996,0.8352357931435108
1097,6,3,6,0.0178774856030941,0.982122540473938,6,1,3,0,0.238191157579422,0.6254335641860962,0.3584532141685486,0.4693101670484806,1.0259571318702048,0.6849575042724609,0.31504249572753906,0.42517662048339844,0.06672340631484985
1098,14,14,14,0.01481663342565298,0.9851833581924438,14,1,14,1,0.9889242053031921,0.7301762700080872,0.786693274974823,0.3144693082233629,0.23991684608207595,0.9624029397964478,0.037597037851810455,0.786693274974823,0.7120628505945206
1099,26,17,26,0.014680876396596432,0.9853191375732422,26,1,26,1,0.11068557947874069,0.8484291434288025,0.38170427083969116,0.16436870583397142,0.9631091302977642,0.7087069153785706,0.29129311442375183,0.38170427083969116,0.19660209119319916
1100,14,17,14,0.012662491761147976,0.9873375296592712,14,1,14,1,0.5632405877113342,0.9344034194946289,0.7228468060493469,0.06784700735298181,0.32455796578991764,0.9207387566566467,0.0792611762881279,0.7228468060493469,0.5991806089878082
1101,14,14,14,0.012020973488688469,0.9879790544509888,14,1,14,1,0.9952916502952576,0.9253926277160645,0.8259207010269165,0.07753716913264576,0.1912565136691742,0.7877388596534729,0.2122611552476883,0.8259207010269165,0.7969276066869497
1102,9,9,9,0.011975608766078949,0.9880244135856628,9,1,9,1,0.9766975045204163,0.6910374760627747,0.6171126365661621,0.36956122215142373,0.48270371652534394,0.7547265887260437,0.2452734261751175,0.6171126365661621,0.5751553848385811
1103,21,21,21,0.012154935859143734,0.9878450632095337,21,1,21,1,0.9989635944366455,0.9501757621765137,0.927605390548706,0.05110829868292833,0.0751488623318481,0.713375985622406,0.28662407398223877,0.927605390548706,0.8997353464365005
1104,14,27,14,0.012185271829366684,0.987814724445343,14,1,14,1,0.516187846660614,0.8255342245101929,0.6254909634590149,0.19172455735332528,0.46921839608757854,0.9032865166664124,0.09671349823474884,0.6254909634590149,0.5031288787722588
1105,21,21,21,0.011560126207768917,0.9884398579597473,21,1,21,1,0.9995229840278625,0.9991726279258728,0.9780012369155884,0.0008277145353099624,0.022244344208254083,0.6488567590713501,0.3511432707309723,0.9780012369155884,0.9717404684051871
1106,9,9,14,0.011535716243088245,0.9884642958641052,14,0,9,1,0.520322322845459,0.3446345031261444,0.5263862609863281,1.0652708347520792,0.6417199992616238,0.9249019026756287,0.07509804517030716,0.5263862609863281,0.29658202826976776
1107,10,21,10,0.011723586358129978,0.9882764220237732,10,1,10,1,0.04505132511258125,0.9703507423400879,0.8160253167152405,0.03009768280130511,0.20330989911298328,0.5700032711029053,0.42999666929244995,0.8160253167152405,0.7429056167602539
1108,10,10,10,0.010026571340858936,0.9899734258651733,10,1,10,1,0.7531003355979919,0.33834177255630493,0.6013384461402893,1.083698732969271,0.5085973646132315,0.9205009341239929,0.07949906587600708,0.6013384461402893,0.5102587193250656
1109,4,4,13,0.010571373626589775,0.9894286394119263,13,0,13,0,0.2505495846271515,0.018047267571091652,0.12673290073871613,4.014760986765478,2.065673551025867,0.4720081090927124,0.5279919505119324,0.5223581194877625,0.33212806284427643
1110,11,11,15,0.01280012633651495,0.9871999025344849,15,0,11,1,0.1471441686153412,0.07959301024675369,0.31647855043411255,2.53082900095784,1.1504998108347184,0.7740602493286133,0.22593972086906433,0.31647855043411255,0.020885765552520752
1111,3,3,11,0.014580626972019672,0.9854193925857544,11,0,3,1,0.6053682565689087,0.2885284125804901,0.608609139919281,1.2429617140686715,0.4965790236903963,0.7080342173576355,0.2919657826423645,0.608609139919281,0.4153197854757309
1112,21,21,21,0.015447299927473068,0.9845526814460754,21,1,21,1,0.9999935030937195,0.9982725381851196,0.9787286520004272,0.0017289555975909087,0.021500843408814637,0.6873528957366943,0.31264713406562805,0.9787286520004272,0.9746503904461861
1113,2,22,2,0.015442094765603542,0.9845579266548157,2,1,2,1,0.6842851638793945,0.8912763595581055,0.8467473387718201,0.11510073174921759,0.16635293016274655,0.5565240979194641,0.4434759020805359,0.8467473387718201,0.8017323017120361
1114,22,22,22,0.014907319098711014,0.9850926995277405,22,1,22,1,0.6636661291122437,0.4167948067188263,0.24671435356140137,0.8751612485082578,1.3995240748880247,0.9707550406455994,0.02924494259059429,0.24671435356140137,0.011379808187484741
1115,8,0,8,0.015125474892556667,0.9848745465278625,8,1,8,1,0.36858049035072327,0.4678637981414795,0.2138982117176056,0.7595780550340496,1.5422550232952255,0.677591860294342,0.32240813970565796,0.2138982117176056,0.024842023849487305
1116,24,24,24,0.013192428275942802,0.9868075847625732,24,1,24,1,0.8530799746513367,0.5327914357185364,0.8040424585342407,0.6296252339869935,0.21810320207533332,0.777310848236084,0.2226891666650772,0.8040424585342407,0.7698376141488552
1117,6,6,21,0.01360869687050581,0.9863913059234619,21,0,6,1,0.13024501502513885,0.10142794251441956,0.2668609619140625,2.2884066585833733,1.3210274981099337,0.7048333883285522,0.295166552066803,0.2668609619140625,0.030796021223068237
1118,11,11,4,0.015252356417477131,0.9847476482391357,4,0,4,0,0.29146498441696167,0.09495128691196442,0.2995092272758484,2.3543912882404996,1.2056100529668332,0.800636351108551,0.19936367869377136,0.379384309053421,0.07987508177757263
1119,5,5,5,0.0168144628405571,0.9831855297088623,5,1,5,1,0.7376710772514343,0.9460152387619019,0.8131769895553589,0.055496601432198096,0.20680649379730232,0.9567884206771851,0.04321158677339554,0.8131769895553589,0.7528948523104191
1120,15,15,15,0.016093946993350983,0.9839060306549072,15,1,15,1,0.9984529614448547,0.9870221018791199,0.9432938098907471,0.013062846811411283,0.05837747553301176,0.8823958039283752,0.11760416626930237,0.9432938098907471,0.9307958567515016
1121,15,15,16,0.01602848246693611,0.9839715361595154,16,0,15,1,0.24318283796310425,0.2043513059616089,0.6989662051200867,1.5879146781843008,0.35815288538479045,0.9505965709686279,0.049403443932533264,0.6989662051200867,0.6288820058107376
1122,6,6,6,0.017384974285960197,0.982615053653717,6,1,6,1,0.8801741003990173,0.36275559663772583,0.5376585125923157,1.0140259589764813,0.6205316553083905,0.9281200766563416,0.07187999784946442,0.5376585125923157,0.2537521719932556
1123,17,1,1,0.017745403572916985,0.9822546243667603,1,0,1,0,0.7555227875709534,0.002198302885517478,0.008114585652947426,6.120069631985919,4.814092138721817,0.51202392578125,0.4879760444164276,0.9033803939819336,0.8840129598975182
1124,5,5,5,0.022129280492663383,0.9778707027435303,5,1,5,1,0.8260974884033203,0.9880843162536621,0.8986038565635681,0.011987244537834008,0.10691299060860536,0.6577599048614502,0.3422400653362274,0.8986038565635681,0.8609629087150097
1125,2,2,2,0.02145472541451454,0.9785452485084534,2,1,2,1,0.9985095262527466,0.9294828772544861,0.8834477663040161,0.07312689344864139,0.12392311030117212,0.8426575660705566,0.15734240412712097,0.8834477663040161,0.8576540537178516
1126,25,25,2,0.02145109511911869,0.9785488843917847,2,0,2,0,0.048252638429403305,0.0406709723174572,0.11192192137241364,3.2022406518627444,2.1899537813990233,0.2957477867603302,0.7042522430419922,0.35160914063453674,0.07078099250793457
1127,16,16,16,0.025430254638195038,0.9745697379112244,16,1,16,1,0.9985331892967224,0.9100258350372314,0.9061928391456604,0.09428228972343025,0.09850314884867165,0.6479515433311462,0.35204845666885376,0.9061928391456604,0.891783987171948
1128,21,21,21,0.025532038882374763,0.974467933177948,21,1,21,1,0.999987781047821,0.9983309507369995,0.9789354205131531,0.0016704436775019757,0.02128960337392017,0.7499377727508545,0.2500622272491455,0.9789354205131531,0.975791455945
1129,17,17,17,0.02552400343120098,0.9744759798049927,17,1,17,1,0.9989098310470581,0.9330803751945496,0.9491536021232605,0.06926393479856005,0.05218463664847264,0.723976731300354,0.276023268699646,0.9491536021232605,0.9232722297310829
1130,1,1,18,0.025548789650201797,0.9744511842727661,18,0,1,1,0.19007349014282227,0.10482707619667053,0.40683311223983765,2.255443179809309,0.8993522212671847,0.9769579172134399,0.023042060434818268,0.40683311223983765,0.28356945514678955
1131,4,4,11,0.02850726805627346,0.9714927077293396,11,0,4,1,0.13606229424476624,0.044375695288181305,0.3502504229545593,3.115063362843249,1.049106886186708,0.8874003291130066,0.11259961128234863,0.3502504229545593,0.22021229565143585
1132,24,24,24,0.03422512114048004,0.9657748937606812,24,1,24,1,0.8754585981369019,0.5689180493354797,0.8608169555664062,0.564018881000957,0.14987339231692923,0.7947303652763367,0.20526960492134094,0.8608169555664062,0.7970858588814735
1133,26,9,26,0.03517886996269226,0.9648211002349854,26,1,26,1,0.2537805736064911,0.7388046383857727,0.5565471649169922,0.30272175240690025,0.5860033590869752,0.4561571478843689,0.5438429117202759,0.5565471649169922,0.51246602460742
1134,21,21,21,0.0317176878452301,0.9682822823524475,21,1,21,1,0.9720593690872192,0.7845031023025513,0.8489147424697876,0.24270475232030883,0.1637965188325416,0.836717963218689,0.16328206658363342,0.8489147424697876,0.7962606474757195
1135,25,25,25,0.032096978276968,0.9679030179977417,25,1,25,1,0.8354750871658325,0.5039151906967163,0.6541116833686829,0.6853472974973119,0.4244771724275347,0.530388355255127,0.46961167454719543,0.6541116833686829,0.5365490615367889
1136,14,17,14,0.03258884325623512,0.9674111604690552,14,1,14,1,0.21016517281532288,0.9451510906219482,0.6297013163566589,0.05641048001248987,0.46250967303915824,0.9724942445755005,0.02750575728714466,0.6297013163566589,0.3837672770023346
1137,23,23,23,0.029613006860017776,0.9703869819641113,23,1,23,1,0.438812792301178,0.25699785351753235,0.26441454887390137,1.3586875461936545,1.3302371465203664,0.977411150932312,0.02258884720504284,0.26441454887390137,0.1629452183842659
1138,26,26,26,0.029152216389775276,0.9708477854728699,26,1,26,1,0.9999919533729553,0.998466968536377,0.9635974168777466,0.0015342077587092375,0.037081688944737186,0.7490656971931458,0.2509342432022095,0.9635974168777466,0.9605031297542155
1139,24,24,24,0.029135452583432198,0.9708645343780518,24,1,24,1,0.9983953833580017,0.90968257188797,0.9294071793556213,0.09465956242495391,0.07320833764017645,0.6730029582977295,0.32699698209762573,0.9294071793556213,0.9192832512781024
1140,17,17,17,0.029268983751535416,0.9707310199737549,17,1,17,1,0.9982450008392334,0.9699459075927734,0.9392604231834412,0.030514974407929312,0.0626624972423449,0.7740570306777954,0.225942924618721,0.9392604231834412,0.9248341349884868
1141,6,2,6,0.029094673693180084,0.9709053039550781,6,1,6,1,0.257680743932724,0.9063701033592224,0.7160208225250244,0.09830755374963229,0.3340460307054961,0.8938495516777039,0.10615041851997375,0.7160208225250244,0.669966533780098
1142,2,23,2,0.026677262037992477,0.9733227491378784,2,1,2,1,0.0016156508354470134,0.9550207257270813,0.571486234664917,0.0460222364048767,0.5595148823629564,0.9300694465637207,0.0699305534362793,0.571486234664917,0.34090277552604675
1143,3,3,3,0.018767815083265305,0.9812321662902832,3,1,3,1,0.9616955518722534,0.5053489208221436,0.638667643070221,0.6825061559695464,0.4483710803050235,0.8716102242469788,0.12838976085186005,0.638667643070221,0.4941001385450363
1144,23,23,23,0.01915593259036541,0.9808440804481506,23,1,23,1,0.9575986862182617,0.5490290522575378,0.46154895424842834,0.5996039203708505,0.7731671542869718,0.8977548480033875,0.10224509239196777,0.46154895424842834,0.38368039578199387
1145,15,11,15,0.019616685807704926,0.9803833365440369,15,1,15,1,0.17321929335594177,0.9340734481811523,0.7646177411079407,0.06820020553553925,0.26837925486588887,0.5462762117385864,0.4537237584590912,0.7646177411079407,0.6508258506655693
1146,27,9,9,0.017627280205488205,0.9823727011680603,9,0,9,0,0.7974069714546204,0.3145642876625061,0.10200224071741104,1.156566811449567,2.2827604981214,0.7390499114990234,0.2609500586986542,0.7724132537841797,0.6704110130667686
1147,5,5,5,0.01643212139606476,0.9835678935050964,5,1,5,1,0.9847373366355896,0.9280270338058472,0.8200340270996094,0.07469441536394246,0.1984094431218544,0.8072383403778076,0.1927616000175476,0.8200340270996094,0.7497548684477806
1148,17,17,17,0.016191089525818825,0.9838089346885681,17,1,17,1,0.9038182497024536,0.8164939284324646,0.835430920124054,0.20273580268932684,0.17980761524578615,0.7230648398399353,0.2769351005554199,0.835430920124054,0.7862643674015999
1149,27,27,14,0.015942499041557312,0.9840574860572815,14,0,14,0,0.24326299130916595,0.01826748065650463,0.0334477424621582,4.002632813201631,3.397770984605979,0.8749029636383057,0.12509706616401672,0.7049984931945801,0.6221005320549011
1150,27,27,27,0.019645068794488907,0.980354905128479,27,1,27,1,0.9704968929290771,0.698481559753418,0.3724271059036255,0.3588465004139617,0.9877139491614115,0.851085901260376,0.1489141285419464,0.3724271059036255,0.14020921289920807
1151,25,25,25,0.01991296373307705,0.9800870418548584,25,1,25,1,0.9757498502731323,0.6027688980102539,0.6779469847679138,0.5062214094297648,0.3886861876566663,0.8318464159965515,0.1681535840034485,0.6779469847679138,0.5882823467254639
1152,27,14,27,0.020010018721222878,0.9799900054931641,27,1,17,0,0.18818211555480957,0.6512542366981506,0.2119852602481842,0.4288551804491173,1.5512385338584542,0.9722926020622253,0.027707429602742195,0.3153779208660126,0.10339266061782837
1153,24,24,10,0.014566886238753796,0.9854331016540527,10,0,24,1,0.5493861436843872,0.35275110602378845,0.7777094841003418,1.0419925528217027,0.25140223829279573,0.725264847278595,0.2747351825237274,0.7777094841003418,0.7122464701533318
1154,4,4,4,0.015354327857494354,0.984645664691925,4,1,4,1,0.9979420304298401,0.9875332713127136,0.9699535369873047,0.012545090305867831,0.03050710864503876,0.8015899062156677,0.1984100639820099,0.9699535369873047,0.9640309223905206
1155,22,22,16,0.015274934470653534,0.9847250580787659,16,0,16,0,0.016840867698192596,0.023370815441012383,0.0661257803440094,3.7562672383994378,2.716196587829685,0.7992095947265625,0.20079033076763153,0.4309840500354767,0.32274845987558365
