round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1106,3,3,3,0.32007354497909546,0.6799264550209045,3,1,3,1,0.9914655685424805,0.8800235986709595,0.6825889945030212,0.12780655519790055,0.38186236554747355,0.6920467615127563,0.30795323848724365,0.6825889945030212,0.6286460757255554
1107,11,11,4,0.3202514946460724,0.6797484755516052,4,0,4,0,0.5628113746643066,0.22220659255981445,0.10082684457302094,1.5041477327306243,2.2943506435919283,0.749075710773468,0.2509242594242096,0.38012728095054626,0.20651085674762726
1108,25,25,25,0.32327330112457275,0.6767266988754272,25,1,25,1,0.9801475405693054,0.7582407593727112,0.37999197840690613,0.27675431926949146,0.9676051359400235,0.5424231886863708,0.4575768709182739,0.37999197840690613,0.22285373508930206
1109,8,26,8,0.3233211934566498,0.6766787767410278,8,1,8,1,0.12992282211780548,0.4542026221752167,0.4419678747653961,0.7892118761542555,0.8165180810721222,0.11700707674026489,0.8829929828643799,0.4419678747653961,0.26160767674446106
1110,3,3,3,0.32050570845603943,0.679494321346283,3,1,3,1,0.9382869005203247,0.7331784963607788,0.6678232550621033,0.31036609192351816,0.40373172868551704,0.35466691851615906,0.6453330516815186,0.6678232550621033,0.5788327753543854
1111,18,18,22,0.3209647834300995,0.6790352463722229,22,0,18,1,0.05044088140130043,0.33563587069511414,0.4091181755065918,1.0917284248353722,0.8937512270048561,0.5993099808692932,0.4006900191307068,0.4091181755065918,0.33459489047527313
1112,11,11,20,0.32463914155960083,0.6753608584403992,11,1,11,1,0.2564917802810669,0.41179993748664856,0.5048260688781738,0.8872176361935868,0.6835413270953227,0.48241445422172546,0.5175855755805969,0.5048260688781738,0.39296337962150574
1113,27,14,27,0.326625257730484,0.6733747124671936,27,1,27,1,0.21551506221294403,0.601999819278717,0.2827180027961731,0.5074981338748278,1.2633053346824024,0.16994330286979675,0.8300567269325256,0.2827180027961731,0.1005970686674118
1114,26,26,26,0.3245781660079956,0.6754218339920044,26,1,26,1,0.9999997019767761,0.9991458058357239,0.7295302152633667,0.0008545591959980462,0.3153544927360358,0.5526770353317261,0.4473230242729187,0.7295302152633667,0.6899361796677113
1115,27,14,27,0.3245762288570404,0.675423800945282,27,1,14,0,0.7116828560829163,0.5352727174758911,0.05605050176382065,0.6249789096743088,2.8815021774287364,0.7586851716041565,0.2413148283958435,0.7198442816734314,0.6637937799096107
1116,17,17,27,0.32414528727531433,0.6758547425270081,17,1,17,1,0.6133995056152344,0.5084593892097473,0.5586803555488586,0.6763699305771153,0.5821777841359864,0.09652964025735855,0.9034703373908997,0.5586803555488586,0.47630688548088074
1117,26,26,26,0.32446497678756714,0.6755350232124329,26,1,26,1,0.9944509863853455,0.8932923674583435,0.77462238073349,0.11284135251957336,0.2553796190404346,0.4532320201396942,0.5467680096626282,0.77462238073349,0.7420768141746521
1118,8,8,8,0.3246533274650574,0.6753466725349426,8,1,8,1,0.9793781042098999,0.9093692898750305,0.7672885060310364,0.09500400781721799,0.26489239966956263,0.36348071694374084,0.6365192532539368,0.7672885060310364,0.7345629297196865
1119,13,13,13,0.32442596554756165,0.6755740642547607,13,1,13,1,0.9695156216621399,0.7792864441871643,0.2855819761753082,0.24937659314190935,1.2532261591380143,0.4149218201637268,0.585078239440918,0.2855819761753082,0.15848024189472198
1120,20,20,4,0.32484784722328186,0.6751521229743958,20,1,11,0,0.4260222613811493,0.2926689684391022,0.09410440921783447,1.2287131092199683,2.363350376763418,0.8934330344200134,0.10656692087650299,0.23535414040088654,0.14124973118305206
1121,16,16,10,0.3269091248512268,0.6730908751487732,10,0,10,0,0.1619160920381546,0.4149358570575714,0.05365210399031639,0.8796313320043253,2.925234593706708,0.3236594498157501,0.676340639591217,0.6232555508613586,0.5696034468710423
1122,27,17,27,0.32914403080940247,0.6708559393882751,27,1,27,1,0.27048906683921814,0.6900303363800049,0.5368090271949768,0.37101971658917504,0.6221128767839162,0.057861655950546265,0.9421383738517761,0.5368090271949768,0.4181554913520813
1123,12,5,12,0.3269757628440857,0.6730242371559143,12,1,12,1,0.459231972694397,0.7432248592376709,0.4107108414173126,0.2967566431214711,0.8898658609555324,0.10346580296754837,0.8965342044830322,0.4107108414173126,0.32851511240005493
1124,12,12,12,0.3253687024116516,0.6746312975883484,12,1,12,1,0.9992724657058716,0.957847535610199,0.4808059632778168,0.043066662309124065,0.7322914930139754,0.50909823179245,0.49090179800987244,0.4808059632778168,0.41856398060917854
1125,8,5,8,0.32531625032424927,0.6746837496757507,8,1,8,1,0.4578503370285034,0.7201414108276367,0.6980094909667969,0.32830768232948915,0.35952257893857353,0.637538492679596,0.36246150732040405,0.6980094909667969,0.6504653207957745
1126,23,23,23,0.3231784999370575,0.6768214702606201,23,1,23,1,0.9897983074188232,0.7973669767379761,0.26323097944259644,0.226440258564416,1.3347233834080567,0.7048439979553223,0.29515597224235535,0.26323097944259644,0.0591660737991333
1127,4,4,11,0.3233644664287567,0.6766355633735657,4,1,11,0,0.13606229424476624,0.2959761619567871,0.062241192907094955,1.217476361830881,2.776738233050572,0.2402486652135849,0.7597513198852539,0.18947622179985046,0.09020908921957016
1128,5,5,5,0.32750698924064636,0.6724929809570312,5,1,5,1,0.9988418817520142,0.9688843488693237,0.6994927525520325,0.03161002522631943,0.3573998458280134,0.4231412708759308,0.5768586993217468,0.6994927525520325,0.6448209919035435
1129,16,16,16,0.3274253308773041,0.6725746989250183,16,1,16,1,0.9999838471412659,0.9893613457679749,0.468852162361145,0.010695649308322116,0.7574677790739337,0.5431362390518188,0.4568637013435364,0.468852162361145,0.32572636008262634
1130,1,7,1,0.3274325132369995,0.6725674867630005,1,1,1,1,0.427824467420578,0.6344346404075623,0.8470827341079712,0.45502100673549883,0.16595691010630217,0.02981819026172161,0.9701818227767944,0.8470827341079712,0.8200217038393021
1131,3,3,15,0.3258020579814911,0.6741979122161865,15,0,15,0,0.007193354889750481,0.2926088571548462,0.13311146199703217,1.2289185203318835,2.016568441608632,0.2711977958679199,0.7288022041320801,0.585655152797699,0.4525436908006668
1132,9,5,9,0.33122900128364563,0.6687710285186768,9,1,5,0,0.5285237431526184,0.6898105144500732,0.2581922113895416,0.3713383358439377,1.3540509660534545,0.5858070254325867,0.41419294476509094,0.2892627716064453,0.031070560216903687
1133,4,4,4,0.3300051689147949,0.6699948310852051,4,1,4,1,0.9999433755874634,0.9801157116889954,0.8344072103500366,0.020084641135569334,0.1810337339738064,0.5230624675750732,0.47693750262260437,0.8344072103500366,0.80932423658669
1134,10,10,10,0.3300221264362335,0.6699779033660889,10,1,10,1,0.9999964237213135,0.9955000877380371,0.9255539178848267,0.004510067343246951,0.0773628905511775,0.49878472089767456,0.5012152791023254,0.9255539178848267,0.9138178871944547
1135,6,6,6,0.33002573251724243,0.6699742674827576,6,1,6,1,0.9915236830711365,0.8125787377357483,0.6295667886734009,0.20754246149106026,0.46272333315368425,0.3335004448890686,0.6664995551109314,0.6295667886734009,0.5417675673961639
1136,4,4,4,0.32996299862861633,0.6700369715690613,4,1,4,1,0.9998841881752014,0.9690879583358765,0.8389533162117004,0.03139989893447832,0.17560021624215566,0.5163760781288147,0.4836239218711853,0.8389533162117004,0.8120279684662819
1137,26,26,26,0.33000630140304565,0.6699936985969543,26,1,26,1,1.0,0.9995555281639099,0.7998722791671753,0.0004445706429756298,0.22330321510082468,0.3250420391559601,0.6749579906463623,0.7998722791671753,0.7608543410897255
1138,27,9,27,0.33000653982162476,0.6699934601783752,27,1,27,1,0.7526567578315735,0.7619706988334656,0.6972010731697083,0.27184717700927996,0.3606814260808462,0.016420142725110054,0.9835798144340515,0.6972010731697083,0.622053325176239
1139,7,8,8,0.32928794622421265,0.6707120537757874,8,0,8,0,0.7864857316017151,0.1640375405550003,0.032581061124801636,1.8076599715297066,3.424024106516596,0.3612143099308014,0.638785719871521,0.733365535736084,0.6945133544504642
1140,17,17,17,0.3322322964668274,0.6677677035331726,17,1,17,1,0.9986956119537354,0.916447639465332,0.7205979228019714,0.08725034430513678,0.32767396326739817,0.285725861787796,0.7142741084098816,0.7205979228019714,0.6706602796912193
1141,12,17,16,0.3322775959968567,0.6677224040031433,16,0,8,0,0.17757189273834229,0.25647956132888794,0.09159887582063675,1.3607063004744782,2.3903362800778347,0.58693927526474,0.41306072473526,0.1765514314174652,0.053718455135822296
1142,6,6,21,0.33081039786338806,0.6691896319389343,21,0,6,1,0.13024501502513885,0.36228063702583313,0.567416787147522,1.0153361270971375,0.5666611709549472,0.9765241146087646,0.023475902155041695,0.567416787147522,0.48699843138456345
1143,6,6,6,0.33337652683258057,0.6666234731674194,6,1,6,1,0.9068945050239563,0.5422545671463013,0.4934631586074829,0.6120197067263884,0.706307076172939,0.49751022458076477,0.5024897456169128,0.4934631586074829,0.22059640288352966
1144,6,6,6,0.333347350358963,0.6666526198387146,6,1,6,1,0.7767689824104309,0.6891714930534363,0.5876454710960388,0.3722651375554917,0.5316314532379764,0.7729125022888184,0.22708754241466522,0.5876454710960388,0.5233088508248329
1145,11,4,22,0.3340355157852173,0.6659644842147827,4,0,4,0,0.24752375483512878,0.022817859426140785,0.009878916665911674,3.7802117414834013,4.6173524224334965,0.6691824197769165,0.3308175504207611,0.4701324999332428,0.38948845118284225
1146,7,1,0,0.33027946949005127,0.6697205305099487,7,1,7,1,0.3516407012939453,0.11874479800462723,0.1995244175195694,2.130778643303733,1.6118186565599006,0.9305995106697083,0.06940050423145294,0.1995244175195694,0.01654529571533203
1147,25,18,25,0.3310031592845917,0.6689968705177307,25,1,18,0,0.0853552371263504,0.5903587341308594,0.0782984048128128,0.5270249029034318,2.5472280489539187,0.8386496305465698,0.16135035455226898,0.47879746556282043,0.40049906075000763
1148,5,26,1,0.328203946352005,0.6717960834503174,1,0,1,0,0.08282435685396194,0.017824862152338028,0.006165314465761185,4.027161046100852,5.088816135432936,0.14250054955482483,0.8574994206428528,0.5490493774414062,0.4763828441500664
1149,3,3,11,0.32822373509407043,0.671776294708252,3,1,3,1,0.6053682565689087,0.4839567244052887,0.6796230673789978,0.7257597886487982,0.3862169471779983,0.6299920678138733,0.3700079619884491,0.6796230673789978,0.5414290577173233
1150,5,1,1,0.32951757311820984,0.6704824566841125,1,0,1,0,0.9989961385726929,0.009062126278877258,0.002098249038681388,4.703651497844516,6.166652073154004,0.48261091113090515,0.5173891186714172,0.8920974135398865,0.8789417557418346
1151,2,2,2,0.3304075300693512,0.6695924997329712,2,1,2,1,0.8769682049751282,0.8129467368125916,0.7118139266967773,0.20708968595614305,0.33993874063414536,0.2831539809703827,0.7168459892272949,0.7118139266967773,0.6484190970659256
1152,3,3,15,0.3295578956604004,0.6704421043395996,15,0,3,1,0.027183830738067627,0.33828204870224,0.45148345828056335,1.083875267854221,0.7952165440486089,0.5902221202850342,0.4097778797149658,0.45148345828056335,0.3164646029472351
1153,24,24,24,0.3340679407119751,0.6659320592880249,24,1,24,1,0.8754585981369019,0.6964653730392456,0.9192477464675903,0.36173720266325887,0.0841996102940077,0.8114767670631409,0.18852321803569794,0.9192477464675903,0.9111307673156261
1154,23,23,23,0.33470168709754944,0.665298342704773,23,1,18,0,0.7925035953521729,0.6881566643714905,0.2303554117679596,0.37373875712846183,1.4681318942015158,0.6151721477508545,0.3848278224468231,0.2807783782482147,0.05042296648025513
1155,8,9,12,0.33419013023376465,0.6658098697662354,12,0,12,0,0.05823967605829239,0.2108086347579956,0.041824858635663986,1.5568045013037695,3.174264412015404,0.17449118196964264,0.8255088329315186,0.32543954253196716,0.22682128101587296
1156,26,17,26,0.3328936994075775,0.6671063303947449,26,1,17,0,0.11068557947874069,0.5882747769355774,0.058200471103191376,0.5305611325241882,2.843861829720953,0.9163525104522705,0.08364744484424591,0.42325738072395325,0.32535333186388016
1157,1,1,1,0.32957208156585693,0.6704279184341431,1,1,1,1,0.9803053140640259,0.8828229308128357,0.8550428152084351,0.12463062984306972,0.15660373503197575,0.24462567269802094,0.7553743124008179,0.8550428152084351,0.8317859191447496
1158,0,0,0,0.32938480377197266,0.6706151962280273,0,1,0,1,1.0,0.9997780323028564,0.728837251663208,0.0002219923356188735,0.31630482064450416,0.5539553761482239,0.4460446834564209,0.728837251663208,0.6893237791955471
1159,7,7,7,0.3293844759464264,0.670615553855896,7,1,7,1,0.998661458492279,0.9627801775932312,0.6616648435592651,0.03793016157636344,0.4129961298587995,0.38636913895606995,0.6136308908462524,0.6616648435592651,0.5789874941110611
1160,21,21,6,0.3294397294521332,0.6705602407455444,21,1,21,1,0.33943429589271545,0.4440925121307373,0.3876851201057434,0.811722377599165,0.9475618149599053,0.4636315703392029,0.5363684296607971,0.3876851201057434,0.30790021270513535
1161,14,27,14,0.33130761981010437,0.6686923503875732,14,1,14,1,0.5505817532539368,0.7382495403289795,0.8056799173355103,0.3034733810078356,0.21606874024439016,0.4416518807411194,0.5583481192588806,0.8056799173355103,0.7830486241728067
1162,21,21,21,0.33001840114593506,0.6699815988540649,21,1,21,1,0.9985969662666321,0.929497241973877,0.7585313320159912,0.07311143903980444,0.27637117318118404,0.5053516626358032,0.49464839696884155,0.7585313320159912,0.7016510292887688
1163,4,4,4,0.33002719283103943,0.6699727773666382,4,1,4,1,0.6612544655799866,0.49770915508270264,0.6097997426986694,0.6977393985054108,0.49462466637187386,0.7683617472648621,0.23163817822933197,0.6097997426986694,0.5379010587930679
1164,12,1,19,0.3315012753009796,0.668498694896698,5,0,1,0,0.13084515929222107,0.11948569864034653,0.1257631629705429,2.1245585914222134,2.0733547997703257,0.8697719573974609,0.13022804260253906,0.39172664284706116,0.26596347987651825
1165,17,9,27,0.33347219228744507,0.6665278077125549,27,0,27,0,0.7526567578315735,0.016191862523555756,0.01529980730265379,4.123246476306174,4.179915045260851,0.04374771565198898,0.9562522172927856,0.6737265586853027,0.633156806230545
1166,21,20,6,0.3323623538017273,0.6676376461982727,6,0,6,0,0.3793979585170746,0.11764781177043915,0.0036138410214334726,2.140059763468018,5.6229840774217665,0.0735771581530571,0.9264228343963623,0.20173108577728271,0.011034056544303894
1167,0,0,0,0.3342074453830719,0.6657925248146057,0,1,0,1,0.9999606013298035,0.9902238845825195,0.7326487302780151,0.009824215377714255,0.31108891395356614,0.47604626417160034,0.5239537954330444,0.7326487302780151,0.6840741448104382
1168,15,15,15,0.33421239256858826,0.6657875776290894,15,1,15,1,0.9638180136680603,0.8010000586509705,0.8350047469139099,0.22189425869159518,0.1803178692206025,0.7266849875450134,0.2733150124549866,0.8350047469139099,0.8162772729992867
1169,9,5,9,0.3346039056777954,0.6653960943222046,9,1,5,0,0.011936246417462826,0.5497140288352966,0.16875113546848297,0.5983570835474208,1.779330220550014,0.48572686314582825,0.5142731666564941,0.3525787889957428,0.18382765352725983
1170,18,2,22,0.32948461174964905,0.6705153584480286,2,0,2,0,0.006739619188010693,0.16528692841529846,0.017793212085962296,1.800072355229362,4.028938237899279,0.7869875431060791,0.2130124866962433,0.5272149443626404,0.4290759786963463
1171,9,14,27,0.3249955475330353,0.6750044822692871,27,0,14,0,0.6146172285079956,0.401822030544281,0.12097229063510895,0.9117459984770128,2.112193762626219,0.5140588879585266,0.4859411418437958,0.4678041636943817,0.34683187305927277
1172,13,13,11,0.3244377076625824,0.6755622625350952,13,1,11,0,0.3094851076602936,0.3801247179508209,0.09229054301977158,0.9672558749754895,2.382813601880033,0.22842112183570862,0.7715787887573242,0.21520143747329712,0.003286421298980713
1173,2,2,2,0.32659605145454407,0.6734039187431335,2,1,2,1,0.9225703477859497,0.7919154763221741,0.7700451016426086,0.23330061467832613,0.2613061922879422,0.1609087586402893,0.8390912413597107,0.7700451016426086,0.7352677471935749
1174,9,27,27,0.32598236203193665,0.674017608165741,27,0,27,0,0.9611522555351257,0.15058596432209015,0.003920769318938255,1.8932211663520795,5.541467389604039,0.8725249171257019,0.12747512757778168,0.7527356743812561,0.707118097692728
1175,17,17,27,0.3226267397403717,0.6773732900619507,17,1,17,1,0.609270453453064,0.6014995574951172,0.671567976474762,0.5083294792366397,0.3981400373534121,0.21673667430877686,0.7832633852958679,0.671567976474762,0.6090683564543724
1176,8,8,8,0.3235553205013275,0.6764446496963501,8,1,8,1,0.9999822378158569,0.9938259720802307,0.7510730624198914,0.0061931660436834,0.28625234510599734,0.4397132098674774,0.5602867603302002,0.7510730624198914,0.7152068428695202
1177,13,13,4,0.323537677526474,0.6764622926712036,13,1,13,1,0.6244086623191833,0.4884583055973053,0.3045036196708679,0.7165011630410482,1.1890723046421883,0.886233925819397,0.11376605927944183,0.3045036196708679,0.1781875193119049
1178,9,27,14,0.32481977343559265,0.675180196762085,14,0,14,0,0.15694616734981537,0.23669855296611786,0.05067991465330124,1.440967875847519,2.982225607561768,0.7007980942726135,0.2992019057273865,0.2650616466999054,0.158587247133255
