round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1082,16,16,11,0.020977389067411423,0.9790226221084595,11,0,16,1,0.5471058487892151,0.2419459968805313,0.4771267771720886,1.4190407311141067,0.739973043172119,0.8573600649833679,0.14263994991779327,0.4771267771720886,0.3644181191921234
1083,21,21,21,0.02256116084754467,0.9774388670921326,21,1,21,1,0.9876739382743835,0.8270053267478943,0.8410738110542297,0.18994414292974024,0.17307585704084724,0.5246093273162842,0.4753907024860382,0.8410738110542297,0.7450927346944809
1084,3,3,3,0.022759314626455307,0.9772406816482544,3,1,3,1,0.9802654981613159,0.8116757273674011,0.8865100145339966,0.20865436911487628,0.12046285682102578,0.6055564880371094,0.3944435119628906,0.8865100145339966,0.8301263637840748
1085,15,15,15,0.022974258288741112,0.9770257472991943,15,1,15,1,0.9964696168899536,0.8555139899253845,0.8296570777893066,0.15605283286087931,0.18674282285530103,0.7378214597702026,0.26217857003211975,0.8296570777893066,0.7992432676255703
1086,12,1,12,0.023151839151978493,0.9768481850624084,12,1,12,1,0.013969536870718002,0.7778551578521729,0.5055872201919556,0.25121494456249593,0.6820347129880212,0.9852929711341858,0.014707004651427269,0.5055872201919556,0.3414495885372162
1087,19,19,19,0.017459779977798462,0.9825401902198792,19,1,19,1,0.9994470477104187,0.9527789950370789,0.8923060297966003,0.048372306695094895,0.11394612250993583,0.7600277066230774,0.2399723380804062,0.8923060297966003,0.85983956605196
1088,22,18,2,0.017473286017775536,0.9825267195701599,2,0,18,0,0.518368661403656,0.17461028695106506,0.0653051882982254,1.7451987200666836,2.728683792590675,0.8908440470695496,0.10915596038103104,0.2656509280204773,0.04606519639492035
1089,19,19,2,0.016728244721889496,0.9832717776298523,2,0,19,1,0.3211141526699066,0.2046307921409607,0.411443829536438,1.586547937565801,0.8880827699162732,0.769875705242157,0.2301243245601654,0.411443829536438,0.19525527954101562
1090,8,8,8,0.018095169216394424,0.9819048047065735,8,1,8,1,0.9939658641815186,0.9535612463951111,0.8680029511451721,0.04755162276372089,0.1415601643907324,0.4434731602668762,0.5565268397331238,0.8680029511451721,0.8484978508204222
1091,15,15,15,0.01783967949450016,0.9821603298187256,15,1,15,1,0.999343991279602,0.9367323517799377,0.894335150718689,0.06535768132575068,0.11167468511484728,0.6058527827262878,0.39414721727371216,0.894335150718689,0.8799998918548226
1092,3,3,11,0.017897948622703552,0.9821020364761353,11,0,3,1,0.35894060134887695,0.24441559612751007,0.547171413898468,1.4088852397783709,0.6029931547210126,0.2392018437385559,0.7607980966567993,0.547171413898468,0.29820120334625244
1093,24,24,21,0.019228685647249222,0.9807713031768799,21,0,24,1,0.2880590558052063,0.18348684906959534,0.5105347037315369,1.695612281251394,0.6722966638024658,0.7117172479629517,0.28828272223472595,0.5105347037315369,0.3705176115036011
1094,15,15,15,0.020986299961805344,0.9790136814117432,15,1,15,1,0.9974780082702637,0.8760555386543274,0.8201225399971008,0.132325789765131,0.19830151086788175,0.7484201192855835,0.2515798509120941,0.8201225399971008,0.7997031603008509
1095,27,27,27,0.02112300507724285,0.9788770079612732,27,1,27,1,0.9663739800453186,0.8634119033813477,0.6282100677490234,0.14686340931999708,0.4648806656624529,0.6249998807907104,0.3750002086162567,0.6282100677490234,0.4698519855737686
1096,16,16,16,0.020764386281371117,0.9792355895042419,16,1,16,1,0.9999902844429016,0.987664520740509,0.9337010383605957,0.012412192802117434,0.06859897940055895,0.6228753924369812,0.3771246075630188,0.9337010383605957,0.922169853001833
1097,26,26,26,0.020772408694028854,0.979227602481842,26,1,26,1,0.9999663829803467,0.9964252710342407,0.9557458162307739,0.003581133577070471,0.045263283887574876,0.6418136954307556,0.3581863045692444,0.9557458162307739,0.9476733040064573
1098,23,18,23,0.020753096789121628,0.9792469143867493,23,1,23,1,0.5021823644638062,0.32345959544181824,0.2758309841156006,1.128681071012185,1.287966977236745,0.96612149477005,0.03387850895524025,0.2758309841156006,0.1571885570883751
1099,10,10,10,0.020935317501425743,0.9790647029876709,10,1,10,1,0.9904839992523193,0.8210870027542114,0.8875065445899963,0.19712620345830467,0.119339383473844,0.7991955876350403,0.20080433785915375,0.8875065445899963,0.8445557951927185
1100,17,17,17,0.021142372861504555,0.9788576364517212,17,1,17,1,0.9999785423278809,0.9562850594520569,0.9397788643836975,0.044699231034205214,0.06211068204950449,0.8619575500488281,0.13804246485233307,0.9397788643836975,0.9087902270257473
1101,12,12,12,0.02113734744489193,0.9788626432418823,12,1,12,1,0.9355639219284058,0.6232575178146362,0.6010404229164124,0.47279549437342266,0.5090930872804367,0.6335716843605042,0.36642831563949585,0.6010404229164124,0.5177089795470238
1102,15,15,15,0.02105879969894886,0.9789412021636963,15,1,15,1,0.996006429195404,0.8916856050491333,0.8834725618362427,0.1146416692382515,0.12389504391715549,0.5945268273353577,0.40547317266464233,0.8834725618362427,0.8542772196233273
1103,14,14,14,0.021168822422623634,0.9788311719894409,14,1,14,1,0.9889242053031921,0.7293837666511536,0.798294186592102,0.3155552566117961,0.22527809459152046,0.7847622632980347,0.21523767709732056,0.798294186592102,0.7347579821944237
1104,14,14,9,0.020976100116968155,0.9790238738059998,9,0,14,1,0.7369499206542969,0.3883811831474304,0.4694611132144928,0.9457679908358098,0.7561698097183002,0.548640787601471,0.45135921239852905,0.4694611132144928,0.0895473062992096
1105,21,21,21,0.021334966644644737,0.9786650538444519,21,1,21,1,0.9720593690872192,0.7822555899620056,0.7308406233787537,0.24557375045419666,0.3135598684770285,0.5808637142181396,0.41913625597953796,0.7308406233787537,0.5755531340837479
1106,23,23,23,0.021592866629362106,0.9784071445465088,23,1,23,1,0.7211995124816895,0.717241108417511,0.6813815832138062,0.3323432209663972,0.38363280198403743,0.839266836643219,0.1607331931591034,0.6813815832138062,0.6281368173658848
1107,26,26,7,0.020829716697335243,0.9791702628135681,7,0,7,0,0.023874441161751747,0.0247418861836195,0.1266554296016693,3.6992576746806245,2.0662850325361375,0.5577946305274963,0.4422052800655365,0.7762492895126343,0.649593859910965
1108,6,6,3,0.0258431788533926,0.9741567969322205,3,0,3,0,0.6489232182502747,0.3174173831939697,0.36402177810668945,1.147537704922688,1.0105415831717046,0.8438048958778381,0.15619513392448425,0.5790256261825562,0.2150038480758667
1109,24,26,21,0.0267880167812109,0.9732120037078857,21,0,6,0,0.18138867616653442,0.14088596403598785,0.0492972806096077,1.9598044815336086,3.0098863595033896,0.7684352397918701,0.23156479001045227,0.16894257068634033,0.0002461671829223633
1110,8,5,8,0.023792900145053864,0.9762070775032043,8,1,8,1,0.5584097504615784,0.7732778191566467,0.7172693014144897,0.2571168911399003,0.33230391418020844,0.44695013761520386,0.5530499219894409,0.7172693014144897,0.6275577619671822
1111,14,14,14,0.022732451558113098,0.9772675633430481,14,1,14,1,0.7227166891098022,0.4699479043483734,0.733367383480072,0.7551334322334119,0.3101084973634923,0.9373812675476074,0.062618687748909,0.733367383480072,0.6013464331626892
1112,18,18,16,0.022542450577020645,0.9774575233459473,16,0,16,0,0.012764264829456806,0.014054014347493649,0.060104452073574066,4.26484720532937,2.8116713624213014,0.861259937286377,0.13874001801013947,0.551663339138031,0.49155888706445694
1113,3,3,13,0.03104480542242527,0.9689552187919617,13,0,3,1,0.24754168093204498,0.15600921213626862,0.31631356477737427,1.8578402213205418,1.1510212637937889,0.20263583958148956,0.7973641157150269,0.31631356477737427,0.11298711597919464
1114,8,8,8,0.03425951674580574,0.9657405018806458,8,1,8,1,0.9000933170318604,0.6338061094284058,0.770461916923523,0.4560121924085599,0.26076505188927823,0.939817488193512,0.060182541608810425,0.770461916923523,0.6935998052358627
1115,17,17,0,0.03500945121049881,0.9649905562400818,0,0,17,1,0.19122333824634552,0.06531889736652374,0.2894117832183838,2.728473891510351,1.2399047495860411,0.960761547088623,0.03923841565847397,0.2894117832183838,0.12683680653572083
1116,16,16,10,0.039906442165374756,0.9600935578346252,10,0,16,1,0.016262173652648926,0.054828524589538574,0.4916645884513855,2.9035446987456903,0.7099585257637978,0.8660991191864014,0.13390092551708221,0.4916645884513855,0.10933071374893188
1117,15,15,15,0.048669323325157166,0.9513306617736816,15,1,15,1,0.9121116399765015,0.48414677381515503,0.53520667552948,0.725367166552799,0.6251022972834985,0.938139796257019,0.061860185116529465,0.53520667552948,0.45542339235544205
1118,3,3,11,0.050510235130786896,0.9494897723197937,11,0,3,1,0.4172085225582123,0.24812975525856018,0.5515909790992737,1.3938034629543081,0.5949484872589499,0.18918392062187195,0.8108161091804504,0.5515909790992737,0.3579864650964737
1119,24,24,23,0.05379122123122215,0.9462087750434875,23,0,24,1,0.13011501729488373,0.08895079046487808,0.3586142361164093,2.419671978289452,1.025508019445695,0.7236068844795227,0.2763931453227997,0.3586142361164093,0.2776438817381859
1120,22,22,25,0.062202632427215576,0.9377973675727844,25,0,25,0,0.00980992242693901,0.0637613907456398,0.40403327345848083,2.752607432541702,0.9062580443666447,0.9946061968803406,0.005393794272094965,0.4291340112686157,0.025100737810134888
1121,14,14,14,0.08155660331249237,0.9184433817863464,14,1,14,1,0.9998050332069397,0.9656992554664612,0.9294065833091736,0.034902822987649296,0.07320897895934432,0.8580331206321716,0.14196692407131195,0.9294065833091736,0.9129170551896095
1122,4,4,11,0.08162355422973633,0.9183764457702637,11,0,4,1,0.13606229424476624,0.08969961106777191,0.39115235209465027,2.411288845849062,0.9386581475886714,0.9972004890441895,0.002799518406391144,0.39115235209465027,0.30881474912166595
1123,18,18,25,0.09693221747875214,0.9030677676200867,25,0,18,1,0.13201001286506653,0.12021288275718689,0.18883730471134186,2.1184910849437237,1.6668694562753128,0.8595300316810608,0.14047002792358398,0.18883730471134186,0.04492734372615814
1124,25,25,25,0.10477308928966522,0.8952268958091736,25,1,25,1,0.9836803078651428,0.9147746562957764,0.8305371403694153,0.08907752131021876,0.18568263043574448,0.6618894338607788,0.3381105959415436,0.8305371403694153,0.8080282304435968
1125,5,5,5,0.10245466232299805,0.897545337677002,5,1,5,1,0.8010581731796265,0.87818443775177,0.7613596320152283,0.12989864163124276,0.2726494545437566,0.7967984676361084,0.20320157706737518,0.7613596320152283,0.7172409407794476
1126,1,1,1,0.09905245155096054,0.9009475708007812,1,1,1,1,0.997684895992279,0.9841740131378174,0.9381794929504395,0.01595255494496335,0.06381399119232425,0.7206410765647888,0.27935898303985596,0.9381794929504395,0.9242152236402035
1127,26,26,26,0.09863489866256714,0.9013651013374329,26,1,26,1,0.9998781681060791,0.9390161633491516,0.8221767544746399,0.06292258655764368,0.19579987726704437,0.6950868964195251,0.30491310358047485,0.8221767544746399,0.8056346755474806
1128,10,10,10,0.09889660030603409,0.9011033773422241,10,1,10,1,0.8642956018447876,0.6270292401313782,0.8400130271911621,0.46676210445831856,0.17433787870412698,0.8085693120956421,0.1914307177066803,0.8400130271911621,0.7961069196462631
1129,15,15,11,0.10130275785923004,0.8986972570419312,11,0,15,1,0.373945951461792,0.26334458589553833,0.4819372892379761,1.3342918918532536,0.7299412787113698,0.9883864521980286,0.01161352451890707,0.4819372892379761,0.35000649094581604
1130,4,4,3,0.1092434823513031,0.8907565474510193,3,0,4,1,0.13606932759284973,0.1189437285065651,0.37475934624671936,2.129104767401469,0.9814712023592063,0.9992160797119141,0.0007838640594854951,0.37475934624671936,0.2575587257742882
1131,27,14,27,0.12474627792835236,0.8752537369728088,27,1,27,1,0.21551506221294403,0.7438485026359558,0.504811704158783,0.2959178903728366,0.683569782289404,0.07362120598554611,0.9263787865638733,0.504811704158783,0.3145721107721329
1132,24,24,16,0.11491836607456207,0.8850816488265991,24,1,24,1,0.6243698596954346,0.42113709449768066,0.7943609952926636,0.8647968581719887,0.23021726703783732,0.9519161581993103,0.04808379337191582,0.7943609952926636,0.7354658432304859
1133,24,24,24,0.12041230499744415,0.879587709903717,24,1,24,1,0.8647326827049255,0.6546423435211182,0.8663369417190552,0.4236662329070236,0.1434813678934731,0.8222105503082275,0.17778946459293365,0.8663369417190552,0.7956399768590927
1134,7,7,8,0.12307652086019516,0.8769235014915466,8,0,8,0,0.24906416237354279,0.157970130443573,0.3390922248363495,1.8453493116524502,1.081483158935739,0.7031943798065186,0.2968057096004486,0.3619610071182251,0.02286878228187561
1135,16,21,16,0.13129349052906036,0.8687065243721008,16,1,16,1,0.25909918546676636,0.7987415194511414,0.5911319255828857,0.22471789062232253,0.5257160621503599,0.45296087861061096,0.5470391511917114,0.5911319255828857,0.5483924373984337
1136,24,24,24,0.11705511808395386,0.8829448819160461,24,1,24,1,0.9983953833580017,0.9175605177879333,0.9293285012245178,0.08603674178675084,0.07329299532655169,0.7812029719352722,0.21879708766937256,0.9293285012245178,0.9169737687334418
1137,13,13,4,0.1175428107380867,0.8824571967124939,13,1,13,1,0.6244086623191833,0.35834646224975586,0.38041162490844727,1.0262549889231414,0.9665013890816062,0.8640349507331848,0.1359649896621704,0.38041162490844727,0.16595591604709625
1138,27,14,8,0.12374995648860931,0.8762500286102295,8,0,14,0,0.0415382944047451,0.0670548677444458,0.022300930693745613,2.7022440731655855,3.8031268662414077,0.6995975375175476,0.30040252208709717,0.30939358472824097,0.10334242880344391
1139,11,11,16,0.11577009409666061,0.8842298984527588,16,0,20,0,0.21131324768066406,0.09062180668115616,0.15251325070858002,2.401060403049848,1.8805037968170508,0.9885150790214539,0.01148490235209465,0.187184676527977,0.03467142581939697
1140,8,8,18,0.13410413265228271,0.8658958673477173,18,0,18,0,0.07066288590431213,0.07408356666564941,0.13813453912734985,2.602561543668625,1.9795271475392853,0.44358089566230774,0.5564191341400146,0.2640475928783417,0.12591305375099182
1141,6,6,6,0.15504933893680573,0.8449506759643555,6,1,6,1,0.9807029962539673,0.6942700147628784,0.7477214336395264,0.36489432388002774,0.2907247852917375,0.7349810004234314,0.2650189995765686,0.7477214336395264,0.6884781867265701
1142,3,3,15,0.15729503333568573,0.8427049517631531,15,0,3,1,0.027183830738067627,0.17032772302627563,0.5451407432556152,1.7700309152124152,0.6067112731525496,0.29235100746154785,0.7076489329338074,0.5451407432556152,0.3419581353664398
1143,13,13,13,0.18617278337478638,0.8138272166252136,13,1,13,1,0.7196876406669617,0.5445751547813416,0.5515478849411011,0.6077493208236531,0.5950266173286978,0.985942542552948,0.014057512395083904,0.5515478849411011,0.3426443487405777
1144,14,14,14,0.1920904964208603,0.8079094886779785,14,1,14,1,0.9337610602378845,0.8126505613327026,0.8748592734336853,0.20745407568969393,0.1336922359206146,0.9754425883293152,0.02455744706094265,0.8748592734336853,0.8473038524389267
1145,2,2,2,0.18995827436447144,0.8100417256355286,2,1,2,1,0.989366888999939,0.9403086304664612,0.856951892375946,0.06154712732321047,0.1543734968771965,0.8566262722015381,0.14337368309497833,0.856951892375946,0.8383695259690285
1146,25,25,25,0.18723970651626587,0.8127602934837341,25,1,25,1,0.8354750871658325,0.5324514508247375,0.7378121018409729,0.6302635577151082,0.3040660913504331,0.6937649846076965,0.3062349855899811,0.7378121018409729,0.6798030473291874
1147,5,5,5,0.18964320421218872,0.8103567957878113,5,1,5,1,0.7376710772514343,0.848654568195343,0.7691013216972351,0.1641030444923154,0.26253256042205514,0.7285128235816956,0.27148714661598206,0.7691013216972351,0.6741223111748695
1148,23,4,23,0.1828944832086563,0.8171055316925049,23,1,23,1,0.05478677526116371,0.6378567814826965,0.47792258858680725,0.44964150127149616,0.7383065081689304,0.9734747409820557,0.026525266468524933,0.47792258858680725,0.3862454891204834
1149,11,21,23,0.150992289185524,0.8490077257156372,23,0,21,0,0.09601426869630814,0.026277882978320122,0.019781392067670822,3.6390276449910797,3.9230135777275117,0.9822423458099365,0.017757685855031013,0.21490813791751862,0.1159474179148674
1150,2,21,2,0.13858561217784882,0.86141437292099,2,1,2,1,0.015107199549674988,0.8241216540336609,0.7291523218154907,0.19343712157977477,0.3158726225507476,0.8489207625389099,0.1510791927576065,0.7291523218154907,0.6464857831597328
1151,26,26,26,0.11236518621444702,0.887634813785553,26,1,26,1,0.8009529113769531,0.4163232445716858,0.5563641786575317,0.876293290232164,0.586332201563361,0.9306714534759521,0.06932852417230606,0.5563641786575317,0.501101940870285
1152,17,17,17,0.11775074899196625,0.8822492361068726,17,1,17,1,0.9978122711181641,0.9372405409812927,0.9300708174705505,0.06481531572828078,0.07249454791613706,0.873030960559845,0.12696899473667145,0.9300708174705505,0.8955084308981895
1153,27,17,27,0.11751986294984818,0.8824801445007324,27,1,17,0,0.28078293800354004,0.3641367554664612,0.15646187961101532,1.01022578007272,1.8549428794328262,0.8404145836830139,0.15958549082279205,0.4692688584327698,0.31280697882175446
