round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
1039,1,1,1,0.02351372130215168,0.9764862656593323,1,1,1,1,0.9999464750289917,0.9426859617233276,0.7827469110488892,0.05902207225415921,0.24494586506397176,0.8198185563087463,0.18018142879009247,0.7827469110488892,0.7087634280323982
1040,26,9,26,0.023546921089291573,0.9764530658721924,26,1,26,1,0.2537805736064911,0.7466334700584412,0.4009520411491394,0.29218088353268407,0.9139134569598166,0.5559141635894775,0.4440858066082001,0.4009520411491394,0.2699882686138153
1041,4,4,4,0.021205032244324684,0.9787949919700623,4,1,4,1,0.8179602026939392,0.34064558148384094,0.541346549987793,1.0769126926851524,0.6136956322245842,0.9925779700279236,0.007421972695738077,0.541346549987793,0.4234508126974106
1042,4,4,4,0.021972212940454483,0.9780277609825134,4,1,4,1,0.9881508350372314,0.9883493781089783,0.9259871244430542,0.011719022175848061,0.0768949489217683,0.9063765406608582,0.09362344443798065,0.9259871244430542,0.9148175716400146
1043,14,14,14,0.021694477647542953,0.9783055186271667,14,1,14,1,0.789219856262207,0.32999128103256226,0.3711654841899872,1.1086890459841026,0.9911072667953832,0.9930833578109741,0.0069166626781225204,0.3711654841899872,0.2475389838218689
1044,13,13,4,0.02273101732134819,0.9772689938545227,4,0,13,1,0.16943761706352234,0.1126556396484375,0.335862934589386,2.1834195498999596,1.0910521350158244,0.7448532581329346,0.25514674186706543,0.335862934589386,0.15344053506851196
1045,8,12,8,0.02552817575633526,0.9744718074798584,8,1,8,1,0.20841410756111145,0.9194313883781433,0.5106189250946045,0.08399985612517712,0.6721317104381902,0.9419775009155273,0.058022577315568924,0.5106189250946045,0.3623909652233124
1046,5,7,5,0.02283034473657608,0.9771696329116821,5,1,5,1,0.12731200456619263,0.5311960577964783,0.28853878378868103,0.6326241021643217,1.2429257695261389,0.9507722854614258,0.04922770336270332,0.28853878378868103,0.17109357565641403
1047,3,3,6,0.02036208100616932,0.9796379208564758,6,0,3,1,0.25732889771461487,0.16551470756530762,0.4925988018512726,1.7986952206494042,0.7080602255940847,0.9875418543815613,0.012458216398954391,0.4925988018512726,0.3145178407430649
1048,3,3,3,0.02231384813785553,0.9776861667633057,3,1,3,1,0.9382869005203247,0.6350664496421814,0.744812548160553,0.4540256404585651,0.29462270546980285,0.9377418160438538,0.06225813925266266,0.744812548160553,0.6553275808691978
1049,5,5,5,0.022778209298849106,0.9772217869758606,5,1,5,1,0.9806682467460632,0.8845154643058777,0.7286468148231506,0.12271528186540297,0.3165661433519286,0.8015686869621277,0.19843126833438873,0.7286468148231506,0.6640355288982391
1050,17,17,27,0.022435935214161873,0.9775640368461609,27,0,17,1,0.609270453453064,0.4327731728553772,0.7981849908828735,0.8375415384556384,0.22541489024903916,0.957557201385498,0.04244276136159897,0.7981849908828735,0.6919097751379013
1051,7,7,27,0.02338629774749279,0.9766137003898621,27,0,9,0,0.02671869657933712,0.014444995671510696,0.1701015681028366,4.237407244717103,1.7713595609112516,0.8184805512428284,0.18151947855949402,0.2538647949695587,0.0253780335187912
1052,24,24,24,0.03118044324219227,0.9688195586204529,24,1,24,1,0.9183362722396851,0.6737831830978394,0.9248479604721069,0.3948469066205851,0.07812592203663869,0.9126570820808411,0.08734294027090073,0.9248479604721069,0.9037425294518471
1053,15,15,15,0.03177632391452789,0.9682236909866333,15,1,15,1,0.9997144937515259,0.9524745345115662,0.8939971923828125,0.048691907759606676,0.11205264432494974,0.8166432976722717,0.18335670232772827,0.8939971923828125,0.8656399361789227
1054,25,18,25,0.031848978251218796,0.9681510329246521,25,1,18,0,0.277109295129776,0.4707224369049072,0.20726782083511353,0.7534866646090895,1.5737435015217334,0.9755340814590454,0.02446591481566429,0.24618950486183167,0.03892168402671814
1055,27,14,7,0.030621949583292007,0.9693780541419983,7,0,7,0,0.15118566155433655,0.1426544189453125,0.09245254844427109,1.9473302242678092,2.381059755879701,0.9742979407310486,0.02570207417011261,0.46597951650619507,0.2433474063873291
1056,27,27,27,0.03256117179989815,0.967438817024231,27,1,27,1,0.8977369666099548,0.9556024670600891,0.6756390929222107,0.0454132818468236,0.3920962317169086,0.6703150868415833,0.32968491315841675,0.6756390929222107,0.5920217707753181
1057,25,22,25,0.031629327684640884,0.9683706760406494,25,1,25,1,0.2865184545516968,0.9298602938652039,0.5948200225830078,0.07272092576955609,0.519496402247502,0.9330117702484131,0.06698821485042572,0.5948200225830078,0.46428580582141876
1058,24,24,24,0.02857527695596218,0.9714246988296509,24,1,24,1,0.9907878637313843,0.697442352771759,0.7300870418548584,0.3603354170580809,0.3145915165300634,0.8594184517860413,0.14058154821395874,0.7300870418548584,0.6561175286769867
1059,9,14,27,0.029091184958815575,0.9709088206291199,27,0,27,0,0.6146172285079956,0.4562964141368866,0.33214858174324036,0.7846126496444483,1.1021728748085282,0.9812237024307251,0.018776284530758858,0.3587428629398346,0.02659428119659424
1060,0,0,0,0.02838120236992836,0.9716187715530396,0,1,0,1,0.9999955892562866,0.9907368421554565,0.9000260233879089,0.00930632769071642,0.10533160120039887,0.9401305317878723,0.05986950919032097,0.9000260233879089,0.8884865427389741
1061,3,3,3,0.028393754735589027,0.9716062545776367,3,1,3,1,0.9492346048355103,0.7062278389930725,0.8099575638771057,0.34781737543068764,0.21077342296324914,0.9586971998214722,0.04130280017852783,0.8099575638771057,0.7397149801254272
1062,9,27,27,0.028859028592705727,0.97114098072052,27,0,27,0,0.9963194727897644,0.13356757164001465,0.2673148810863495,2.0131477745880164,1.3193279855337245,0.7167321443557739,0.2832678556442261,0.6356271505355835,0.368312269449234
1063,2,23,2,0.0280500166118145,0.9719499945640564,2,1,2,1,0.569891631603241,0.8589682579040527,0.7283063530921936,0.1520233100624157,0.31703350461604024,0.24574975669384003,0.7542502284049988,0.7283063530921936,0.6604078710079193
1064,17,0,9,0.0266614630818367,0.9733385443687439,9,0,9,0,0.03785436972975731,0.045376285910606384,0.048958033323287964,3.092765647170993,3.0167918106353553,0.9437463879585266,0.05625363439321518,0.2210339456796646,0.10010309517383575
1065,9,5,27,0.020246485248208046,0.9797534942626953,27,0,9,1,0.009439139626920223,0.2968047857284546,0.43042826652526855,1.214680643396892,0.8429745972788305,0.3545585572719574,0.6454413533210754,0.43042826652526855,0.12057769298553467
1066,0,0,0,0.017724258825182915,0.9822757244110107,0,1,0,1,0.9998942613601685,0.9939969778060913,0.9311919212341309,0.006021112766713011,0.07128987769323002,0.9197444915771484,0.08025544136762619,0.9311919212341309,0.9248838927596807
1067,10,10,10,0.017706917598843575,0.9822930693626404,10,1,10,1,0.9999937415122986,0.995354950428009,0.9750921130180359,0.004655871339522738,0.025223337556468044,0.9671178460121155,0.03288212791085243,0.9750921130180359,0.9719115945044905
1068,10,10,10,0.01770966686308384,0.9822903275489807,10,1,10,1,0.9904839992523193,0.8204998970031738,0.8734797835350037,0.19784149398134263,0.13527029388306527,0.9798412322998047,0.020158754661679268,0.8734797835350037,0.8457913398742676
1069,9,9,9,0.017885401844978333,0.9821146130561829,9,1,9,1,0.7774476408958435,0.879173219203949,0.6895749568939209,0.12877333677072406,0.37167987570112154,0.9475953578948975,0.05240466073155403,0.6895749568939209,0.5774140805006027
1070,5,5,5,0.017299965023994446,0.9827000498771667,5,1,5,1,0.9243761897087097,0.9745786190032959,0.8237321972846985,0.02575008704106504,0.193909805192951,0.8918046355247498,0.10819531977176666,0.8237321972846985,0.8022537156939507
1071,15,15,16,0.016874242573976517,0.9831257462501526,16,0,15,1,0.24318283796310425,0.20503434538841248,0.4765787720680237,1.5845777753966719,0.7411222556618934,0.8602447509765625,0.1397552341222763,0.4765787720680237,0.09427917003631592
1072,7,7,7,0.01830098032951355,0.9816990494728088,7,1,7,1,0.9389023780822754,0.673973560333252,0.776114284992218,0.3945643968314756,0.2534554951682313,0.9259154796600342,0.07408453524112701,0.776114284992218,0.7120373249053955
1073,8,8,8,0.018513038754463196,0.981486976146698,8,1,8,1,0.996720552444458,0.9969635009765625,0.9628609418869019,0.003041118540406488,0.03784627855901302,0.887757420539856,0.11224256455898285,0.9628609418869019,0.957091003190726
1074,8,9,8,0.018411030992865562,0.9815889596939087,8,1,8,1,0.355266809463501,0.981130063533783,0.7368204593658447,0.01905024560182593,0.3054110265576069,0.8079335689544678,0.19206644594669342,0.7368204593658447,0.6701767221093178
1075,2,2,2,0.016683761030435562,0.9833162426948547,2,1,2,1,0.9058144092559814,0.7313745617866516,0.7485645413398743,0.3128295540376127,0.2895978512648553,0.9277705550193787,0.07222943753004074,0.7485645413398743,0.7035715952515602
1076,7,7,7,0.016358155757188797,0.9836418628692627,7,1,7,1,0.9980272054672241,0.9966349005699158,0.9722049236297607,0.0033707741113255386,0.02818866996295112,0.8315783143043518,0.1684217005968094,0.9722049236297607,0.9645528551191092
1077,24,24,24,0.016280323266983032,0.9837196469306946,24,1,24,1,0.8530799746513367,0.5342180728912354,0.7688493728637695,0.6269511471839928,0.2628602027016295,0.8480989933013916,0.15190108120441437,0.7688493728637695,0.7076800353825092
1078,5,12,5,0.01679236814379692,0.983207643032074,5,1,5,1,0.1982511579990387,0.8032293319702148,0.6094863414764404,0.21911501182425094,0.49513873970248673,0.9939993619918823,0.006000594235956669,0.6094863414764404,0.4900614693760872
1079,5,5,5,0.015073532238602638,0.9849264621734619,5,1,5,1,0.9795858263969421,0.8514120578765869,0.6260740160942078,0.16085906327753371,0.4682866782992142,0.7355022430419922,0.2644977569580078,0.6260740160942078,0.5555794015526772
1080,3,6,3,0.014903637580573559,0.9850963354110718,3,1,3,1,0.5016993880271912,0.8259407877922058,0.7043744325637817,0.19123219351227694,0.3504451997766632,0.7729951739311218,0.2270047962665558,0.7043744325637817,0.48891817033290863
1081,5,5,5,0.014001644216477871,0.9859983325004578,5,1,5,1,0.9864041209220886,0.9736636281013489,0.8392370343208313,0.02668938601230971,0.1752620923675381,0.779546856880188,0.22045309841632843,0.8392370343208313,0.7791557610034943
1082,22,18,25,0.01384039781987667,0.98615962266922,25,0,25,0,0.06190597638487816,0.002397701842710376,0.01569397933781147,6.0332445659243445,4.154478121843832,0.9785903096199036,0.02140967920422554,0.6786458492279053,0.5991708263754845
1083,16,16,16,0.018224898725748062,0.9817751049995422,16,1,16,1,0.9999902844429016,0.987644612789154,0.9321079254150391,0.012432349597849028,0.07030667119928126,0.8997354507446289,0.10026448965072632,0.9321079254150391,0.9216944109648466
1084,1,5,1,0.018231958150863647,0.981768012046814,1,1,1,1,0.5827116370201111,0.9829879403114319,0.8441553711891174,0.017158427159023756,0.16941871224186458,0.36626189947128296,0.6337381601333618,0.8441553711891174,0.750407375395298
1085,21,21,21,0.01745956763625145,0.9825404286384583,21,1,21,1,0.9997789859771729,0.9596853852272034,0.8957158327102661,0.04114977195507286,0.11013206730322538,0.8541550636291504,0.1458449363708496,0.8957158327102661,0.8711155038326979
1086,17,27,9,0.01748422347009182,0.9825157523155212,9,0,9,0,0.0667194053530693,0.1725691705942154,0.059827759861946106,1.7569571339333336,2.8162855140002576,0.9884418845176697,0.011558067053556442,0.6882057785987854,0.6283780187368393
1087,17,17,17,0.014606359414756298,0.9853936433792114,17,1,17,1,0.9931968450546265,0.8207713961601257,0.9096471667289734,0.19751065390565345,0.09469848352677458,0.8802904486656189,0.11970958858728409,0.9096471667289734,0.8651890642940998
1088,5,1,5,0.014674409292638302,0.9853255748748779,5,1,5,1,0.20179912447929382,0.8116743564605713,0.5440186858177185,0.20865605809970278,0.6087716837864758,0.9636037349700928,0.036396294832229614,0.5440186858177185,0.24250411987304688
1089,4,4,4,0.012294169515371323,0.9877058267593384,4,1,4,1,0.9897034764289856,0.7575476765632629,0.797825813293457,0.27766880422176826,0.22586498443955502,0.9264895915985107,0.07351042330265045,0.797825813293457,0.7721518706530333
1090,9,9,9,0.01243914570659399,0.9875608682632446,9,1,9,1,0.9112027883529663,0.9619128108024597,0.8413429856300354,0.038831465685349176,0.17275587143605192,0.724271297454834,0.275728702545166,0.8413429856300354,0.8036798425018787
1091,12,12,12,0.012062247842550278,0.9879377484321594,12,1,12,1,0.7818091511726379,0.9759567379951477,0.8533951640129089,0.024337019376106706,0.1585325749739525,0.9129142165184021,0.08708583563566208,0.8533951640129089,0.818986289203167
1092,7,7,7,0.011596480384469032,0.9884034991264343,7,1,7,1,0.9563539028167725,0.9531559348106384,0.8879510760307312,0.04797676351828332,0.11883863206771539,0.8583779335021973,0.14162208139896393,0.8879510760307312,0.8677992559969425
1093,10,10,10,0.011378873139619827,0.9886211156845093,10,1,10,1,0.7997798919677734,0.8904569745063782,0.7540172934532166,0.11602049352706136,0.2823399756228526,0.9198670387268066,0.08013290911912918,0.7540172934532166,0.7051269933581352
1094,8,8,8,0.010981853120028973,0.9890181422233582,8,1,8,1,0.9298278093338013,0.5996031165122986,0.6973991394042969,0.5114873151149364,0.3603973787472311,0.9797058701515198,0.02029411680996418,0.6973991394042969,0.6534608900547028
1095,16,0,16,0.011262765154242516,0.9887372255325317,16,1,16,1,0.11928117275238037,0.8443570137023926,0.4025655686855316,0.16917987180925897,0.909897291824326,0.7869805097579956,0.2130194902420044,0.4025655686855316,0.19967086613178253
1096,11,11,11,0.010091534815728664,0.9899084568023682,11,1,11,1,0.964033842086792,0.48200562596321106,0.542168140411377,0.7297994928768109,0.612179103490224,0.9676542282104492,0.032345809042453766,0.542168140411377,0.35207991302013397
1097,21,21,21,0.010369637981057167,0.9896303415298462,21,1,21,1,0.9720593690872192,0.7798818945884705,0.8271341323852539,0.24861278795750896,0.18978840559222765,0.8509588837623596,0.14904117584228516,0.8271341323852539,0.7548039853572845
1098,20,3,3,0.010496408678591251,0.9895035624504089,3,0,3,0,0.8983168005943298,0.12634560465812683,0.017232805490493774,2.068734232788024,4.060940415783257,0.9724531173706055,0.027546938508749008,0.5126227140426636,0.4327102079987526
1099,0,0,0,0.01107854675501585,0.9889214634895325,0,1,0,1,0.9968792200088501,0.9982478022575378,0.9689359068870544,0.001753734636483714,0.031556812842364085,0.8549456596374512,0.14505437016487122,0.9689359068870544,0.9638287806883454
1100,12,12,12,0.010988163761794567,0.989011824131012,12,1,12,1,0.9992724657058716,0.9721208214759827,0.8445978760719299,0.028275180316519426,0.16889465120019653,0.941525936126709,0.05847408249974251,0.8445978760719299,0.8224291950464249
1101,25,25,25,0.010962218977510929,0.9890377521514893,25,1,25,1,0.9801475405693054,0.7477899193763733,0.7821093797683716,0.29063319690391726,0.24576067639141572,0.9136804342269897,0.08631960302591324,0.7821093797683716,0.7221301384270191
1102,1,7,1,0.010985988192260265,0.9890140295028687,1,1,1,1,0.014808695763349533,0.9674522876739502,0.5230386853218079,0.033089170359912566,0.6480998495421887,0.8538402318954468,0.14615976810455322,0.5230386853218079,0.42611921578645706
1103,10,10,10,0.010020838119089603,0.9899791479110718,10,1,10,1,0.9885584115982056,0.9728408455848694,0.893186092376709,0.02753478100277114,0.11296032969634794,0.803733766078949,0.19626623392105103,0.893186092376709,0.87720100954175
1104,15,15,15,0.010012635961174965,0.9899873733520508,15,1,15,1,0.9977049231529236,0.9960228800773621,0.9593865275382996,0.003985049696167418,0.041461232603662204,0.831972062587738,0.16802790760993958,0.9593865275382996,0.951595398131758
1105,19,9,19,0.010001346468925476,0.9899986386299133,19,1,19,1,0.3633486032485962,0.9241701364517212,0.622548520565033,0.0788590939313612,0.47393370899801945,0.5283417701721191,0.47165822982788086,0.622548520565033,0.48755888640880585
1106,3,3,6,0.010035619139671326,0.9899643659591675,6,0,3,1,0.9488741755485535,0.3930884301662445,0.6135744452476501,0.9337206792788765,0.4884536770459537,0.7899593710899353,0.2100406289100647,0.6135744452476501,0.3507198095321655
1107,24,24,10,0.010475579649209976,0.9895244240760803,10,0,24,1,0.12892410159111023,0.12250928580760956,0.6900062561035156,2.099568449359122,0.371054614615246,0.6685272455215454,0.331472784280777,0.6900062561035156,0.4974106550216675
1108,0,0,0,0.01164230890572071,0.988357663154602,0,1,0,1,0.9999340176582336,0.9986175894737244,0.9594702124595642,0.0013833669372438906,0.041374008873434384,0.9193159341812134,0.08068406581878662,0.9594702124595642,0.9546646308153868
1109,7,7,7,0.011629810556769371,0.9883701801300049,7,1,7,1,0.9981349110603333,0.9369032382965088,0.9234068989753723,0.06517526963593226,0.07968529766211793,0.7508445382118225,0.2491554170846939,0.9234068989753723,0.887516975402832
